,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7120,SB56543_island_3602,SB56543_component_3602a,J182556+173801,18:25:56.5,+17:38:01,276.485434,17.63367,0.71,0.9,943.5,1.356,0.165,1.636,0.331,21.9,10.65,156.28,2.21,1.56,0.13,14.08,0.0,-26.06,5.18,0.0,63.36,0.401,115.582,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
534,SB21691_island_408,SB21691_component_408a,J182556+170606,18:25:56.7,+17:06:06,276.486057,17.101884,0.07,0.08,1367.5,12.038,0.196,12.778,0.354,12.51,8.84,36.6,0.21,0.14,0.03,3.57,0.0,88.33,4.31,0.0,10.57,107.674,1053.585,-1.85,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
3732,SB56543_island_486,SB56543_component_486a,J182556+170603,18:25:56.7,+17:06:03,276.486131,17.101064,0.06,0.08,943.5,18.219,0.209,18.685,0.368,16.73,11.85,161.96,0.19,0.13,0.02,3.26,0.0,47.01,0.57,0.0,360.0,32.627,525.834,-0.81,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
4886,SB56543_island_1508,SB56543_component_1508a,J182557+151944,18:25:57.3,+15:19:44,276.488735,15.328934,0.3,0.34,943.5,4.206,0.114,16.688,0.564,38.42,19.95,150.61,0.84,0.67,0.03,34.62,16.17,-30.82,1.4,1.59,35.64,7.085,405.923,-99.0,-99.0,0.0,0.0,0.897,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1945,SB21691_island_1687,SB21691_component_1687a,J182557+194254,18:25:57.8,+19:42:54,276.490766,19.715062,0.38,0.47,1367.5,2.078,0.198,2.107,0.347,12.88,8.2,27.92,1.19,0.81,0.15,3.75,0.0,11.74,20.1,0.0,26.71,0.911,161.347,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
6595,SB56543_island_3104,SB56543_component_3104a,J182557+194247,18:25:57.8,+19:42:47,276.490863,19.713072,0.55,0.7,943.5,1.737,0.169,1.944,0.315,17.1,12.65,154.96,1.73,1.18,0.22,5.78,2.1,-86.13,2.67,14.53,259.4,1.071,159.656,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
7597,SB56543_island_4059,SB56543_component_4059a,J182557+193105,18:25:57.8,+19:31:05,276.490919,19.518288,0.93,1.16,943.5,1.084,0.184,1.109,0.332,20.57,9.6,153.49,2.88,1.98,0.17,12.0,0.0,-31.45,7.37,0.0,215.64,0.012,23.42,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
6564,SB56543_island_3076,SB56543_component_3076a,J182557+200253,18:25:57.9,+20:02:53,276.491433,20.048135,0.61,0.78,943.5,1.761,0.21,1.627,0.346,15.93,11.21,155.37,1.93,1.32,0.23,0.0,0.0,89.47,0.0,0.0,233.12,0.415,108.843,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
5343,SB56543_island_1932,SB56543_component_1932a,J182558+163117,18:25:58.5,+16:31:17,276.493766,16.521431,0.31,0.42,943.5,3.401,0.191,3.977,0.367,18.76,12.04,164.73,1.02,0.7,0.09,8.58,2.97,-3.28,3.16,4.8,78.15,4.431,259.12,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
2126,SB21691_island_1855,SB21691_component_1855a,J182558+163120,18:25:58.5,+16:31:20,276.493861,16.522252,0.49,0.49,1367.5,1.817,0.187,2.049,0.351,13.3,8.83,44.57,1.35,0.92,0.17,6.11,0.0,72.84,3.11,0.0,21.43,0.803,153.647,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
2277,SB21691_island_1994,SB21691_component_1994a,J182558+192614,18:25:58.8,+19:26:14,276.494937,19.437294,0.48,0.52,1367.5,1.645,0.183,1.624,0.314,11.88,8.66,38.6,1.37,0.93,0.24,2.89,0.0,-78.77,20.98,0.0,33.77,1.019,175.734,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
7167,SB56543_island_3647,SB56543_component_3647a,J182558+192610,18:25:58.8,+19:26:10,276.495121,19.436126,0.6,0.7,943.5,1.197,0.104,1.83,0.249,25.04,11.8,149.73,1.74,1.29,0.09,18.74,0.77,-34.45,3.49,40.35,172.28,11.835,543.945,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
7189,SB56543_island_3670,SB56543_component_3670a,J182559+200014,18:25:59.0,+20:00:14,276.495706,20.004154,0.8,1.13,943.5,1.296,0.215,1.207,0.355,17.0,10.58,166.49,2.69,1.84,0.25,4.11,0.0,10.78,12.97,0.0,360.0,0.316,108.221,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1860,SB21691_island_1608,SB21691_component_1608a,J182559+205045,18:25:59.1,+20:50:45,276.496052,20.845855,0.43,0.54,1367.5,2.231,0.245,2.178,0.419,12.83,7.92,27.44,1.35,0.91,0.16,3.6,0.0,12.05,20.46,0.0,24.14,0.185,77.153,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
5480,SB56543_island_2058,SB56543_component_2058a,J182559+205041,18:25:59.1,+20:50:41,276.49635,20.844901,0.28,0.4,943.5,3.158,0.159,3.945,0.321,18.52,13.04,173.43,0.95,0.65,0.1,9.44,3.03,23.46,1.86,2.79,226.94,2.708,198.114,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
2994,SB21691_island_2688,SB21691_component_2688a,J182559+192635,18:25:59.2,+19:26:35,276.496558,19.44307,0.82,1.02,1367.5,0.951,0.207,0.854,0.335,12.23,7.65,27.71,2.57,1.73,0.33,0.0,0.0,1.66,0.0,0.0,111.68,0.067,66.782,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
7553,SB56543_island_4017,SB56543_component_4017a,J182559+192631,18:25:59.2,+19:26:31,276.496873,19.44208,0.99,1.2,943.5,1.079,0.201,0.997,0.333,18.18,9.81,150.28,3.02,2.05,0.23,7.63,0.0,-43.54,10.03,0.0,360.0,0.815,188.274,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
7329,SB56543_island_3801,SB56543_component_3801a,J182559+172638,18:25:59.6,+17:26:38,276.498129,17.444161,0.56,0.79,943.5,1.206,0.108,1.882,0.255,20.97,14.38,168.64,1.88,1.29,0.16,12.91,8.08,2.2,4.29,3.72,183.0,1.269,185.168,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
320,SB21691_island_230,SB21691_component_230a,J182559+183020,18:25:59.6,+18:30:20,276.498241,18.505579,0.05,0.06,1367.5,21.69,0.246,23.364,0.447,12.81,8.76,30.37,0.15,0.1,0.02,3.29,2.37,11.34,12.15,24.05,14.03,26.825,503.058,-2.62,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
3482,SB56543_island_287,SB56543_component_287a,J182559+183015,18:25:59.6,+18:30:15,276.498381,18.504412,0.06,0.08,943.5,31.295,0.344,32.744,0.615,16.64,12.15,162.95,0.19,0.13,0.02,4.25,0.0,52.4,0.5,0.0,82.99,43.343,593.619,-0.7,-99.0,0.0,0.0,0.365,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
2768,SB21691_island_2466,SB21691_component_2466a,J182601+170836,18:26:01.2,+17:08:36,276.504891,17.143565,0.73,0.89,1367.5,1.149,0.232,0.907,0.351,13.22,6.21,31.24,2.27,1.47,0.2,4.59,0.0,30.88,9.36,0.0,0.67,0.084,70.366,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
6311,SB56543_island_2845,SB56543_component_2845a,J182601+200037,18:26:01.3,+20:00:37,276.505559,20.010515,0.41,0.49,943.5,1.985,0.127,2.673,0.271,20.86,12.47,149.45,1.24,0.86,0.09,12.74,3.72,-40.88,2.93,5.14,360.0,7.596,352.883,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
6992,SB56543_island_3476,SB56543_component_3476a,J182602+201000,18:26:02.6,+20:10:00,276.510722,20.166716,0.69,0.94,943.5,1.405,0.191,1.392,0.329,15.55,12.3,163.72,2.27,1.55,0.38,4.5,0.0,63.72,7.02,0.0,206.91,0.605,139.708,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
5196,SB56543_island_1793,SB56543_component_1793a,J182602+213330,18:26:02.6,+21:33:30,276.511016,21.558372,0.5,0.65,943.5,3.871,0.365,3.903,0.637,16.05,12.14,159.01,1.59,1.09,0.22,3.89,0.0,71.51,6.04,0.0,29.21,0.642,123.679,-99.0,-99.0,0.0,0.0,0.37,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1960,SB21691_island_1701,SB21691_component_1701a,J182602+210046,18:26:02.7,+21:00:46,276.511315,21.01281,0.44,0.62,1367.5,2.016,0.207,2.735,0.444,13.39,10.56,16.57,1.5,0.99,0.28,7.34,3.51,-31.5,1.99,12.35,31.04,1.628,236.96,-99.0,-99.0,0.0,0.0,0.31,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
5947,SB56543_island_2498,SB56543_component_2498a,J182602+210039,18:26:02.7,+21:00:39,276.511359,21.011057,0.43,0.57,943.5,2.385,0.183,2.772,0.352,17.2,13.06,158.26,1.4,0.95,0.18,6.22,3.62,76.62,3.4,9.8,79.88,4.253,278.093,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
4582,SB56543_island_1220,SB56543_component_1220a,J182603+185328,18:26:03.2,+18:53:28,276.513471,18.8912,0.17,0.22,943.5,5.952,0.179,6.578,0.332,17.81,11.99,159.43,0.53,0.36,0.05,5.92,3.38,-22.06,2.43,2.39,7.26,88.131,948.314,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1246,SB21691_island_1051,SB21691_component_1051a,J182603+185333,18:26:03.3,+18:53:33,276.513592,18.892615,0.22,0.19,1367.5,3.78,0.164,4.097,0.302,11.82,9.55,56.08,0.56,0.38,0.13,5.91,0.0,-76.22,0.27,0.0,6.82,70.266,1056.09,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
7595,SB56543_island_4057,SB56543_component_4057a,J182603+204118,18:26:03.5,+20:41:18,276.514687,20.688405,0.72,1.04,943.5,1.016,0.128,1.391,0.274,20.31,13.02,1.57,2.45,1.7,0.2,13.0,0.0,20.37,4.98,0.0,360.0,0.754,170.248,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
5197,SB56543_island_1794,SB56543_component_1794a,J182604+194246,18:26:04.1,+19:42:46,276.517124,19.712901,0.2,0.23,943.5,3.616,0.104,5.591,0.243,21.31,14.02,147.58,0.6,0.41,0.05,13.64,7.09,-45.88,1.31,1.33,360.0,79.744,871.476,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1649,SB21691_island_1414,SB21691_component_1414a,J182604+194250,18:26:04.1,+19:42:50,276.517234,19.713941,0.22,0.18,1367.5,2.321,0.075,4.412,0.206,16.92,11.71,62.06,0.56,0.38,0.06,12.84,5.82,78.95,0.06,0.89,2.53,97.374,1089.719,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
7169,SB56543_island_3649,SB56543_component_3649a,J182605+175023,18:26:05.0,+17:50:23,276.521006,17.839972,0.72,0.97,943.5,1.313,0.166,1.621,0.332,19.56,12.2,161.83,2.34,1.62,0.19,10.05,3.99,-14.35,6.87,9.29,69.83,0.19,79.68,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
2297,SB21691_island_2014,SB21691_component_2014a,J182605+174551,18:26:05.2,+17:45:51,276.5217,17.764236,0.47,0.38,1367.5,1.531,0.122,2.139,0.266,14.12,10.31,61.24,1.17,0.79,0.17,9.2,0.0,88.6,0.23,0.0,9.82,2.729,257.991,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
6127,SB56543_island_2672,SB56543_component_2672a,J182605+174548,18:26:05.2,+17:45:48,276.521874,17.763532,0.49,0.7,943.5,2.215,0.209,2.411,0.384,18.24,11.53,170.12,1.65,1.13,0.15,8.1,0.0,11.09,4.64,0.0,217.42,0.552,112.046,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
4793,SB56543_island_1419,SB56543_component_1419a,J182606+211843,18:26:06.3,+21:18:43,276.526413,21.312085,0.28,0.36,943.5,5.079,0.25,5.719,0.469,18.7,11.63,157.15,0.87,0.6,0.07,8.28,1.44,-28.57,2.95,9.03,59.75,5.72,287.925,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1291,SB21691_island_1095,SB21691_component_1095a,J182606+211848,18:26:06.4,+21:18:48,276.526493,21.313351,0.65,0.78,1367.5,3.664,0.557,4.067,1.05,15.07,7.67,30.04,1.97,1.35,0.17,8.57,0.0,28.64,1.67,0.0,1.08,0.115,75.751,-99.0,-99.0,0.0,0.0,0.645,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
1685,SB21691_island_1447,SB21691_component_1447a,J182606+183927,18:26:06.4,+18:39:27,276.526653,18.657756,0.32,0.36,1367.5,2.591,0.185,3.003,0.357,14.76,8.18,35.42,0.95,0.65,0.09,8.07,0.0,40.14,1.08,0.0,2.03,3.601,282.881,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
5301,SB56543_island_1896,SB56543_component_1896a,J182606+183923,18:26:06.4,+18:39:23,276.526655,18.656573,0.35,0.46,943.5,3.603,0.241,3.647,0.421,16.58,11.79,159.39,1.13,0.77,0.13,2.62,0.0,72.33,6.31,0.0,24.26,2.839,219.371,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
5746,SB56543_island_2313,SB56543_component_2313a,J182606+172317,18:26:06.4,+17:23:17,276.526687,17.388119,0.23,0.31,943.5,2.664,0.089,4.834,0.241,26.61,13.17,0.2,0.73,0.55,0.04,21.22,4.14,6.77,1.35,3.38,44.31,14.088,387.134,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
2350,SB21691_island_2065,SB21691_component_2065a,J182606+172320,18:26:06.4,+17:23:20,276.526693,17.388942,0.22,0.23,1367.5,1.323,0.042,3.487,0.166,29.28,9.38,17.29,0.55,0.51,0.03,26.63,3.44,15.67,0.01,3.4,0.08,25.75,678.106,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
4441,SB56543_island_1093,SB56543_component_1093a,J182606+192758,18:26:06.6,+19:27:58,276.527644,19.466347,0.13,0.15,943.5,6.888,0.143,8.49,0.287,17.08,13.94,149.99,0.39,0.26,0.07,8.31,1.6,84.19,0.53,4.85,53.22,218.819,1385.447,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1050,SB21691_island_875,SB21691_component_875a,J182606+192804,18:26:06.7,+19:28:04,276.52776,19.467873,0.15,0.14,1367.5,4.67,0.134,6.159,0.28,13.37,10.28,49.34,0.41,0.27,0.07,7.38,2.35,-88.92,0.42,6.41,7.18,185.937,1421.637,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
7700,SB56543_island_4162,SB56543_component_4162a,J182606+192730,18:26:06.8,+19:27:30,276.528416,19.45858,0.97,1.27,943.5,0.997,0.185,0.991,0.32,18.27,10.5,158.18,3.1,2.12,0.25,7.21,0.0,-24.85,11.84,0.0,91.81,0.06,53.502,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
7448,SB56543_island_3912,SB56543_component_3912a,J182607+171654,18:26:07.3,+17:16:54,276.530329,17.281894,0.95,1.23,943.5,1.152,0.217,1.046,0.354,17.04,10.3,157.39,3.03,2.06,0.27,3.07,0.0,-32.06,24.5,0.0,360.0,0.093,63.647,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1902,SB21691_island_1647,SB21691_component_1647a,J182607+175332,18:26:07.6,+17:53:32,276.531832,17.892254,0.3,0.4,1367.5,2.102,0.152,2.504,0.296,14.24,8.71,17.09,0.97,0.66,0.11,7.79,0.0,-1.24,0.98,0.0,7.65,10.333,479.188,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
5205,SB56543_island_1802,SB56543_component_1802a,J182607+175330,18:26:07.7,+17:53:30,276.532259,17.891772,0.29,0.38,943.5,3.788,0.204,3.93,0.363,17.33,11.57,158.92,0.92,0.63,0.09,4.27,1.13,-27.8,5.57,11.68,66.45,8.774,373.179,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
2309,SB21691_island_2026,SB21691_component_2026a,J182608+203100,18:26:08.6,+20:31:00,276.535824,20.51689,0.56,0.64,1367.5,1.593,0.229,1.374,0.361,12.27,7.32,35.46,1.67,1.12,0.2,0.0,0.0,54.56,0.0,0.0,41.77,0.255,99.02,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
6632,SB56543_island_3137,SB56543_component_3137a,J182608+203057,18:26:08.6,+20:30:57,276.535919,20.516047,0.62,0.87,943.5,1.687,0.209,1.685,0.362,17.15,11.25,166.25,2.08,1.43,0.21,4.83,0.0,15.07,7.66,0.0,350.76,0.375,108.224,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
5547,SB56543_island_2121,SB56543_component_2121a,J182608+183207,18:26:08.7,+18:32:07,276.536387,18.535448,1.06,0.72,943.5,2.983,0.431,3.121,0.782,14.76,13.7,85.07,2.49,1.7,1.17,9.16,0.0,72.19,5.72,0.0,213.29,0.636,159.456,-99.0,-99.0,0.0,0.0,0.465,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
4128,SB56543_island_816,SB56543_component_816a,J182608+155538,18:26:08.9,+15:55:38,276.536936,15.927333,0.18,0.23,943.5,10.075,0.336,10.601,0.602,16.63,12.23,155.86,0.57,0.39,0.07,4.52,0.0,87.06,1.41,0.0,66.5,8.084,315.91,-99.0,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
916,SB21691_island_751,SB21691_component_751a,J182608+155541,18:26:08.9,+15:55:41,276.537202,15.92827,0.36,0.43,1367.5,5.796,0.472,6.687,0.904,12.49,9.62,31.59,1.09,0.73,0.2,4.69,1.53,-58.91,9.04,98.04,1.02,2.427,249.475,-99.0,-99.0,0.0,0.0,0.569,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
5543,SB56543_island_2117,SB56543_component_2117a,J182609+162216,18:26:09.1,+16:22:16,276.538094,16.371344,0.38,0.48,943.5,3.027,0.203,3.417,0.381,18.28,11.93,155.21,1.19,0.82,0.11,7.47,2.51,-38.81,4.07,6.33,360.0,2.158,196.319,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1813,SB21691_island_1565,SB21691_component_1565a,J182609+162219,18:26:09.2,+16:22:19,276.538293,16.372163,0.49,0.58,1367.5,2.358,0.31,1.957,0.476,10.95,7.89,30.98,1.48,1.01,0.27,0.0,0.0,-57.43,0.0,0.0,2.33,0.211,85.267,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
120,SB21691_island_80,SB21691_component_80a,J182609+175848,18:26:09.7,+17:58:48,276.540232,17.980098,0.01,0.02,1367.5,52.887,0.172,57.385,0.316,12.84,8.8,33.11,0.04,0.03,0.01,3.5,2.41,56.79,2.47,5.44,3.89,247.835,1252.428,-1.66,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
3209,SB56543_island_102,SB56543_component_102a,J182609+175844,18:26:09.7,+17:58:44,276.540398,17.979112,0.02,0.02,943.5,72.961,0.234,78.759,0.428,17.05,12.23,161.23,0.06,0.04,0.01,4.34,2.66,49.26,0.14,0.44,45.84,247.326,1143.943,-0.8,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
516,SB21691_island_394,SB21691_component_394a,J182610+164837,18:26:10.5,+16:48:37,276.543572,16.810327,0.07,0.08,1367.5,12.275,0.207,12.387,0.361,12.48,8.42,33.76,0.21,0.14,0.03,2.16,0.0,70.54,28.73,0.0,22.88,12.006,380.333,0.06,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
4054,SB56543_island_757,SB56543_component_757a,J182610+164834,18:26:10.5,+16:48:34,276.543694,16.809597,0.1,0.13,943.5,11.171,0.214,10.857,0.365,16.32,11.51,156.01,0.32,0.22,0.04,2.05,0.0,-87.84,1.39,0.0,41.92,29.644,503.359,-0.29,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
4055,SB56543_island_757,SB56543_component_757b,J182611+164805,18:26:11.4,+16:48:05,276.547357,16.801571,0.98,1.21,943.5,0.941,0.156,1.122,0.322,24.18,9.52,155.69,2.97,2.13,0.15,17.42,0.0,-26.02,6.21,0.0,69.41,29.644,503.359,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
7726,SB56543_island_4188,SB56543_component_4188a,J182611+200949,18:26:11.4,+20:09:49,276.547434,20.163837,1.11,1.37,943.5,0.976,0.211,0.874,0.34,16.86,10.26,151.8,3.44,2.34,0.31,3.78,0.0,-52.94,17.68,0.0,360.0,0.062,58.5,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
6077,SB56543_island_2624,SB56543_component_2624a,J182611+160224,18:26:11.8,+16:02:24,276.549324,16.040121,0.51,0.71,943.5,2.174,0.186,3.047,0.409,21.4,12.66,169.8,1.68,1.18,0.12,13.58,4.38,-1.04,3.88,6.18,112.65,5.318,347.652,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
6738,SB56543_island_3234,SB56543_component_3234a,J182611+203227,18:26:11.9,+20:32:27,276.54948,20.541062,0.6,0.7,943.5,1.619,0.152,2.078,0.315,20.82,11.91,147.86,1.77,1.24,0.13,12.78,0.0,-42.78,4.17,0.0,360.0,1.499,196.074,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_1833+18.SB56543.cont.taylor.0.restored.conv.components.xml
1854,SB21691_island_1602,SB21691_component_1602a,J182611+160226,18:26:11.9,+16:02:26,276.549484,16.040809,0.8,0.72,1367.5,2.258,0.363,2.519,0.677,13.1,8.87,53.55,2.11,1.43,0.28,6.81,0.0,83.62,1.68,0.0,22.56,0.043,45.397,-99.0,-99.0,0.0,0.0,0.417,0,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
2555,SB21691_island_2261,SB21691_component_2261a,J182611+203234,18:26:11.9,+20:32:34,276.549534,20.543015,0.88,0.77,1367.5,1.313,0.277,0.995,0.401,10.55,7.48,56.28,2.27,1.55,0.42,1.78,0.0,-79.45,12.15,0.0,24.06,0.072,49.658,-99.0,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
2556,SB21691_island_2261,SB21691_component_2261b,J182612+203235,18:26:12.8,+20:32:35,276.553186,20.543251,1.36,1.11,1367.5,0.874,0.276,0.665,0.4,11.19,7.07,60.41,3.43,2.3,0.48,3.74,0.0,-86.48,3.29,0.0,28.4,0.072,49.658,-99.0,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1833+18.SB21691.cont.taylor.0.restored.conv.components.xml
