,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3157,SB21841_island_2727,SB21841_component_2727a,J084812-143543,08:48:12.1,-14:35:43,132.050264,-14.595479,0.18,0.17,1367.5,0.919,0.023,3.517,0.116,22.55,11.9,158.86,0.4,0.44,0.04,21.19,7.67,-20.98,0.01,0.31,0.04,4.221,381.501,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
8012,SB56595_island_3921,SB56595_component_3921a,J084812-142340,08:48:12.2,-14:23:40,132.050762,-14.394717,0.16,0.18,943.5,1.176,0.02,5.084,0.105,25.29,21.13,170.15,0.42,0.37,0.07,23.09,17.41,-11.01,0.72,0.74,5.81,11.933,465.79,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
6090,SB56595_island_2109,SB56595_component_2109a,J084812-145904,08:48:12.3,-14:59:04,132.051092,-14.984638,0.22,0.2,943.5,3.024,0.109,4.521,0.25,14.66,12.61,74.74,0.53,0.46,0.17,8.42,7.26,78.33,1.42,1.29,12.19,26.818,668.562,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
2173,SB21841_island_1804,SB21841_component_1804a,J084812-145904,08:48:12.3,-14:59:04,132.051257,-14.984502,0.14,0.14,1367.5,1.84,0.051,3.875,0.16,17.08,8.64,31.43,0.34,0.34,0.04,14.8,2.25,28.33,0.0,2.63,0.19,14.669,511.805,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
8274,SB56595_island_4173,SB56595_component_4173a,J084812-142906,08:48:12.3,-14:29:06,132.051296,-14.485203,0.71,0.83,943.5,1.053,0.173,1.031,0.295,11.72,10.32,171.66,1.95,1.67,0.9,5.55,0.0,-13.13,6.3,0.0,48.89,0.128,86.824,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
2614,SB21841_island_2209,SB21841_component_2209a,J084812-142906,08:48:12.4,-14:29:06,132.051474,-14.485045,0.37,0.35,1367.5,1.447,0.146,1.434,0.255,10.52,6.6,53.52,0.92,0.77,0.17,5.57,0.0,45.49,0.51,0.0,3.46,1.577,267.706,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
1463,SB21841_island_1160,SB21841_component_1160a,J084813-145640,08:48:13.1,-14:56:40,132.054464,-14.944698,0.16,0.14,1367.5,3.576,0.152,3.653,0.267,9.55,7.5,67.53,0.39,0.33,0.13,2.94,0.0,59.73,3.96,0.0,5.74,1.369,182.707,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
5279,SB56595_island_1388,SB56595_component_1388a,J084813-145641,08:48:13.1,-14:56:41,132.054608,-14.944878,0.15,0.13,943.5,5.592,0.158,6.073,0.29,12.26,10.95,77.16,0.35,0.3,0.17,3.8,2.37,-31.95,1.17,2.38,70.43,19.864,590.333,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
3092,SB21841_island_2664,SB21841_component_2664a,J084814-154113,08:48:14.1,-15:41:13,132.058945,-15.687059,0.53,0.51,1367.5,1.064,0.149,1.138,0.272,9.97,7.52,53.17,1.32,1.12,0.37,4.56,0.0,37.96,1.84,0.0,16.36,0.166,105.107,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
7232,SB56595_island_3176,SB56595_component_3176a,J084814-154112,08:48:14.2,-15:41:12,132.058964,-15.686878,0.53,0.46,943.5,1.657,0.157,1.997,0.309,13.58,10.96,79.42,1.24,1.07,0.32,6.45,3.61,87.97,3.9,5.21,55.71,1.739,253.794,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
4157,SB56595_island_423,SB56595_component_423a,J084814-113632,08:48:14.4,-11:36:32,132.060001,-11.60914,0.07,0.07,943.5,22.616,0.321,24.319,0.584,12.42,10.7,70.49,0.18,0.15,0.07,3.36,2.72,41.71,0.68,0.62,184.21,9.913,368.511,-0.21,-99.0,0.0,0.0,0.352,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
392,SB21841_island_261,SB21841_component_261a,J084814-113631,08:48:14.4,-11:36:31,132.060176,-11.608703,0.07,0.06,1367.5,19.072,0.36,19.405,0.631,9.3,7.66,70.45,0.17,0.15,0.07,1.95,0.0,64.93,10.83,0.0,4.86,26.744,679.05,-3.33,-99.0,0.01,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
4471,SB56595_island_674,SB56595_component_674a,J084814-113142,08:48:14.5,-11:31:42,132.060362,-11.528593,0.12,0.11,943.5,13.688,0.297,17.046,0.598,13.89,11.08,76.09,0.29,0.25,0.07,7.01,4.06,79.66,0.88,1.13,6.01,13.294,452.237,-99.0,-99.0,0.0,0.0,0.395,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
909,SB21841_island_672,SB21841_component_672a,J084814-113140,08:48:14.5,-11:31:40,132.060463,-11.527973,0.21,0.19,1367.5,6.887,0.338,8.875,0.695,10.62,8.51,72.84,0.5,0.43,0.16,5.47,3.61,74.72,1.2,3.76,1.49,3.296,294.522,-99.0,-99.0,0.0,0.0,0.469,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
6603,SB56595_island_2574,SB56595_component_2574a,J084814-164254,08:48:14.6,-16:42:54,132.060669,-16.715155,0.68,0.63,943.5,2.29,0.309,2.376,0.548,12.37,10.36,118.9,1.65,1.41,0.54,5.95,0.0,-41.62,4.43,0.0,360.0,0.236,108.689,-99.0,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
3938,SB56595_island_249,SB56595_component_249a,J084814-164454,08:48:14.8,-16:44:54,132.061468,-16.748406,0.04,0.04,943.5,39.812,0.306,42.858,0.557,12.35,10.78,71.32,0.1,0.08,0.04,3.26,2.81,9.07,0.29,0.45,11.73,129.827,1156.902,-0.28,-99.0,0.0,0.0,0.336,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
244,SB21841_island_151,SB21841_component_151a,J084814-164454,08:48:14.8,-16:44:54,132.061551,-16.748422,0.05,0.04,1367.5,31.669,0.366,35.349,0.683,9.51,8.23,67.34,0.11,0.09,0.06,3.11,2.5,17.85,3.35,5.6,21.59,82.39,1034.41,-1.82,-99.0,0.01,0.0,0.421,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
874,SB21841_island_640,SB21841_component_640a,J084814-162554,08:48:14.8,-16:25:54,132.061652,-16.431758,0.09,0.1,1367.5,7.085,0.156,10.562,0.356,10.88,9.6,4.33,0.25,0.21,0.12,7.56,3.36,-6.44,0.09,0.13,1.53,21.849,571.053,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
4282,SB56595_island_519,SB56595_component_519b,J084814-162554,08:48:14.8,-16:25:54,132.061682,-16.431881,0.09,0.09,943.5,11.929,0.186,17.211,0.415,13.72,13.0,36.92,0.23,0.19,0.19,8.48,5.93,-2.24,0.27,0.33,35.79,178.343,1012.403,-99.0,-99.0,0.0,0.0,0.302,1,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
7463,SB56595_island_3398,SB56595_component_3398a,J084815-114436,08:48:15.1,-11:44:36,132.062973,-11.743591,0.31,0.35,943.5,1.368,0.057,3.829,0.227,27.31,12.67,94.01,0.73,0.83,0.05,24.64,7.02,-84.69,1.22,2.65,10.84,2.791,304.987,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
4281,SB56595_island_519,SB56595_component_519a,J084815-162619,08:48:15.2,-16:26:19,132.063204,-16.438693,0.07,0.06,943.5,18.064,0.235,21.918,0.464,12.93,11.6,79.88,0.17,0.15,0.08,5.55,4.56,-42.53,0.29,0.45,270.82,178.343,1012.403,-0.54,-99.0,0.0,0.0,0.302,1,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
1258,SB21841_island_982,SB21841_component_982a,J084815-164127,08:48:15.2,-16:41:27,132.063227,-16.690922,0.23,0.23,1367.5,4.14,0.221,6.062,0.5,11.86,8.65,49.64,0.58,0.5,0.13,7.9,3.32,40.42,0.16,2.38,2.88,4.971,352.527,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
4218,SB56595_island_470,SB56595_component_470a,J084815-162403,08:48:15.2,-16:24:03,132.063277,-16.400901,0.06,0.06,943.5,20.152,0.243,22.188,0.45,12.52,10.87,70.21,0.15,0.13,0.06,3.79,3.24,32.96,0.4,0.36,51.42,13.785,415.098,-0.95,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
624,SB21841_island_437,SB21841_component_437a,J084815-162619,08:48:15.2,-16:26:19,132.063334,-16.438816,0.07,0.08,1367.5,11.69,0.224,13.593,0.431,9.1,8.95,29.69,0.19,0.16,0.78,4.7,0.0,-15.32,0.16,0.0,5.46,52.441,898.208,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
5023,SB56595_island_1153,SB56595_component_1153a,J084815-164127,08:48:15.2,-16:41:27,132.063351,-16.690836,0.15,0.15,943.5,7.018,0.193,9.467,0.412,14.96,11.15,46.55,0.38,0.33,0.07,9.49,2.78,35.79,0.87,2.1,72.3,12.101,434.829,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
558,SB21841_island_388,SB21841_component_388a,J084815-162403,08:48:15.2,-16:24:03,132.063377,-16.400905,0.07,0.06,1367.5,13.258,0.227,13.842,0.405,9.17,7.98,77.29,0.16,0.13,0.09,2.35,0.36,-43.49,4.67,228.59,16.99,9.417,389.725,-1.75,-99.0,0.01,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
2786,SB21841_island_2372,SB21841_component_2372a,J084815-114435,08:48:15.2,-11:44:35,132.063482,-11.743182,0.45,0.42,1367.5,1.221,0.112,2.168,0.297,14.42,8.62,67.82,1.06,0.99,0.15,11.2,3.87,67.04,0.12,3.32,0.31,0.452,163.069,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
1409,SB21841_island_1109,SB21841_component_1109a,J084815-130104,08:48:15.3,-13:01:04,132.063709,-13.017925,0.14,0.13,1367.5,3.772,0.122,4.939,0.254,10.36,8.85,118.82,0.34,0.29,0.14,6.42,1.56,-42.61,0.06,2.49,3.84,10.108,463.746,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
5305,SB56595_island_1409,SB56595_component_1409a,J084815-130105,08:48:15.3,-13:01:05,132.063775,-13.01827,0.15,0.13,943.5,5.144,0.127,7.254,0.279,14.08,12.38,111.67,0.35,0.3,0.13,8.76,4.96,-45.79,0.69,0.93,360.0,440.939,2143.155,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
7766,SB56595_island_3682,SB56595_component_3682a,J084815-122758,08:48:15.5,-12:27:58,132.064467,-12.466323,0.7,0.7,943.5,1.307,0.179,1.535,0.346,13.23,10.97,134.97,1.78,1.53,0.52,7.98,0.0,-33.79,4.29,0.0,266.02,0.05,52.808,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
3353,SB21841_island_2912,SB21841_component_2912a,J084815-122758,08:48:15.6,-12:27:58,132.064919,-12.466284,0.62,0.55,1367.5,0.915,0.136,1.123,0.276,12.02,7.15,88.78,1.47,1.29,0.23,8.03,0.0,-86.12,0.31,0.0,2.71,0.101,88.268,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
3324,SB21841_island_2885,SB21841_component_2885a,J084816-140619,08:48:16.1,-14:06:19,132.067079,-14.105312,0.61,0.55,1367.5,0.97,0.16,0.942,0.272,9.64,7.06,61.15,1.48,1.25,0.39,3.43,0.0,50.44,5.33,0.0,15.45,0.253,129.8,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
7722,SB56595_island_3638,SB56595_component_3638a,J084816-140621,08:48:16.1,-14:06:21,132.067191,-14.105866,0.5,0.52,943.5,1.338,0.129,1.645,0.257,13.16,11.55,39.67,1.29,1.1,0.51,7.05,2.61,12.51,2.61,5.3,173.98,0.643,160.327,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
8406,SB56595_island_4303,SB56595_component_4303a,J084816-141508,08:48:16.1,-14:15:08,132.067209,-14.252464,0.56,0.54,943.5,0.896,0.078,1.582,0.206,18.8,11.61,112.58,1.33,1.25,0.15,15.04,3.42,-62.43,2.51,7.22,80.87,0.594,157.303,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
5150,SB56595_island_1269,SB56595_component_1269a,J084816-113147,08:48:16.9,-11:31:47,132.070355,-11.529906,0.23,0.2,943.5,6.105,0.23,9.039,0.524,15.21,12.03,89.36,0.55,0.48,0.12,9.6,5.82,-80.36,1.27,1.55,34.47,4.882,306.397,-99.0,-99.0,0.0,0.0,0.388,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
1328,SB21841_island_1039,SB21841_component_1039a,J084817-113145,08:48:17.0,-11:31:45,132.070678,-11.529444,0.3,0.26,1367.5,3.771,0.228,6.361,0.57,12.28,9.62,88.44,0.71,0.61,0.18,8.43,5.5,-82.21,0.27,1.32,4.73,4.906,369.148,-99.0,-99.0,0.0,0.0,0.462,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
8155,SB56595_island_4060,SB56595_component_4060a,J084817-160108,08:48:17.3,-16:01:08,132.072058,-16.019025,0.72,0.84,943.5,1.096,0.177,1.145,0.316,12.24,10.55,1.33,1.98,1.7,0.76,6.47,0.0,-7.74,5.58,0.0,89.43,0.116,82.647,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
4884,SB56595_island_1032,SB56595_component_1032a,J084817-171956,08:48:17.7,-17:19:56,132.073851,-17.332303,0.29,0.26,943.5,7.958,0.329,15.898,0.935,18.44,13.39,91.62,0.68,0.62,0.1,14.17,8.27,-83.39,1.35,1.66,24.69,7.417,381.358,-99.0,-99.0,0.0,0.0,0.857,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
3199,SB21841_island_2765,SB21841_component_2765a,J084818-115923,08:48:18.1,-11:59:23,132.075389,-11.989979,0.64,0.57,1367.5,1.002,0.155,1.194,0.304,9.38,8.9,116.62,1.55,1.3,1.99,5.01,0.11,-28.57,0.98,1019.91,39.7,0.013,31.914,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
7343,SB56595_island_3282,SB56595_component_3282a,J084818-113829,08:48:18.3,-11:38:29,132.076101,-11.641473,0.76,0.87,943.5,1.591,0.257,1.804,0.486,13.66,10.26,6.74,2.06,1.78,0.42,8.73,0.0,-0.58,4.82,0.0,77.83,0.02,37.59,-99.0,-99.0,0.0,0.0,0.303,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
7910,SB56595_island_3820,SB56595_component_3820a,J084818-115136,08:48:18.4,-11:51:36,132.076607,-11.860214,0.78,0.71,943.5,1.228,0.178,1.45,0.349,14.8,9.86,65.58,1.87,1.64,0.28,8.71,0.0,62.32,4.83,0.0,59.49,0.066,68.838,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
7969,SB56595_island_3878,SB56595_component_3878a,J084818-125744,08:48:18.7,-12:57:44,132.077828,-12.962291,0.7,0.82,943.5,1.194,0.189,1.241,0.335,12.39,10.37,1.76,1.93,1.66,0.63,6.72,0.0,-6.69,5.32,0.0,80.85,0.046,55.609,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
3217,SB21841_island_2783,SB21841_component_2783a,J084818-132025,08:48:18.8,-13:20:25,132.078251,-13.340467,0.62,0.73,1367.5,0.999,0.208,0.833,0.32,7.82,7.47,0.43,1.72,1.47,3.0,1.2,0.0,-15.1,35.66,0.0,18.35,0.269,138.68,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
1859,SB21841_island_1512,SB21841_component_1512a,J084818-125619,08:48:18.8,-12:56:19,132.078272,-12.938846,0.23,0.25,1367.5,2.349,0.142,2.798,0.277,9.61,8.69,149.8,0.6,0.51,0.41,5.71,0.0,-23.37,0.5,0.0,2.49,46.028,1100.571,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
6345,SB56595_island_2343,SB56595_component_2343a,J084818-125621,08:48:18.8,-12:56:21,132.078503,-12.939236,0.3,0.31,943.5,2.409,0.134,3.245,0.284,13.58,12.26,142.75,0.78,0.66,0.37,8.72,2.92,-26.56,1.78,4.27,74.19,118.964,1527.293,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
3440,SB21841_island_2998,SB21841_component_2998a,J084819-153000,08:48:19.4,-15:30:00,132.080776,-15.499972,0.71,0.68,1367.5,0.906,0.198,0.712,0.293,8.42,6.54,53.31,1.77,1.49,0.63,0.0,0.0,24.96,0.0,0.0,51.13,0.007,24.649,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
4934,SB56595_island_1077,SB56595_component_1077a,J084819-155741,08:48:19.4,-15:57:41,132.080958,-15.961614,0.12,0.1,943.5,7.992,0.183,7.851,0.314,11.86,10.24,76.02,0.27,0.23,0.11,0.0,0.0,-45.77,0.0,0.0,360.0,14.079,492.69,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
1113,SB21841_island_855,SB21841_component_855a,J084819-155741,08:48:19.4,-15:57:41,132.081012,-15.961536,0.12,0.1,1367.5,5.017,0.148,5.512,0.274,10.18,7.56,73.77,0.28,0.24,0.07,4.57,0.0,76.09,0.66,0.0,0.7,19.557,613.27,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
7962,SB56595_island_3871,SB56595_component_3871a,J084819-152958,08:48:19.5,-15:29:58,132.081128,-15.499625,0.72,0.62,943.5,1.219,0.167,1.291,0.3,12.24,10.69,95.84,1.69,1.45,0.7,4.62,0.0,-48.49,3.72,0.0,360.0,0.077,65.216,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
5935,SB56595_island_1967,SB56595_component_1967a,J084820-160745,08:48:20.1,-16:07:45,132.083912,-16.129421,0.28,0.24,943.5,3.445,0.178,3.884,0.336,11.92,11.69,109.76,0.66,0.56,1.8,5.72,0.0,-20.95,0.89,0.0,125.16,6.714,395.143,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
1574,SB21841_island_1260,SB21841_component_1260a,J084820-160746,08:48:20.2,-16:07:46,132.084066,-16.129514,0.19,0.16,1367.5,3.02,0.136,3.527,0.265,11.08,7.38,85.45,0.44,0.38,0.09,6.49,0.0,-88.04,0.22,0.0,1.49,16.283,630.205,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
1768,SB21841_island_1433,SB21841_component_1433a,J084820-124821,08:48:20.5,-12:48:21,132.085543,-12.805895,0.27,0.23,1367.5,2.689,0.19,2.643,0.325,9.17,7.51,78.64,0.64,0.54,0.25,1.72,0.0,-75.98,27.59,0.0,42.06,1.126,197.06,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
6010,SB56595_island_2035,SB56595_component_2035a,J084820-124822,08:48:20.6,-12:48:22,132.085862,-12.806263,0.28,0.25,943.5,3.263,0.165,3.942,0.325,13.32,11.21,78.12,0.67,0.57,0.21,5.86,4.31,-89.27,2.17,2.25,42.87,5.582,348.361,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
3140,SB21841_island_2710,SB21841_component_2710a,J084820-123014,08:48:20.8,-12:30:14,132.086697,-12.50402,0.66,0.56,1367.5,1.07,0.182,1.076,0.321,10.46,6.74,93.82,1.55,1.32,0.3,5.6,0.0,-76.52,0.72,0.0,7.03,0.189,116.342,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
7412,SB56595_island_3348,SB56595_component_3348a,J084820-123015,08:48:20.9,-12:30:15,132.086892,-12.504262,0.74,0.85,943.5,1.56,0.288,1.286,0.44,10.92,9.33,167.0,2.02,1.73,0.83,3.61,0.0,-15.16,9.39,0.0,22.38,0.143,104.99,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
4586,SB56595_island_773,SB56595_component_773a,J084821-112448,08:48:21.0,-11:24:48,132.087382,-11.413483,0.14,0.12,943.5,11.482,0.294,12.569,0.541,12.19,11.1,73.67,0.32,0.28,0.19,4.13,2.15,-18.34,1.2,2.82,4.11,8.74,381.674,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
805,SB21841_island_582,SB21841_component_582a,J084821-112446,08:48:21.0,-11:24:46,132.087586,-11.412964,0.24,0.21,1367.5,8.19,0.529,7.855,0.891,8.84,7.6,108.61,0.58,0.49,0.3,3.2,0.0,-42.33,0.02,0.0,11.48,0.751,160.88,-99.0,-99.0,0.0,0.0,0.502,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
3102,SB21841_island_2672,SB21841_component_2672a,J084821-123705,08:48:21.4,-12:37:05,132.089058,-12.618257,0.32,0.3,1367.5,0.932,0.052,2.242,0.171,16.12,10.46,89.57,0.74,0.7,0.11,13.4,6.89,-87.41,0.04,0.76,0.65,5.119,471.773,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
7841,SB56595_island_3754,SB56595_component_3754a,J084821-123705,08:48:21.4,-12:37:05,132.089091,-12.618306,0.65,0.73,943.5,1.231,0.162,1.514,0.324,14.18,10.72,15.3,1.74,1.51,0.35,9.33,0.0,6.07,3.91,0.0,87.82,0.661,191.627,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
8284,SB56595_island_4183,SB56595_component_4183a,J084822-150426,08:48:22.1,-15:04:26,132.09204,-15.073932,0.78,0.71,943.5,1.061,0.167,1.064,0.29,12.79,9.69,62.23,1.89,1.62,0.42,4.73,0.0,51.26,7.42,0.0,360.0,0.069,62.076,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
6718,SB56595_island_2686,SB56595_component_2686a,J084822-145712,08:48:22.2,-14:57:12,132.092598,-14.953532,0.31,0.3,943.5,2.122,0.113,3.039,0.252,15.44,11.46,51.06,0.76,0.67,0.14,10.1,4.23,41.94,1.71,2.89,360.0,10.368,502.875,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0854-14.SB56595.cont.taylor.0.restored.conv.components.xml
2758,SB21841_island_2344,SB21841_component_2344a,J084822-145710,08:48:22.3,-14:57:10,132.092716,-14.952917,0.34,0.32,1367.5,1.255,0.094,1.882,0.215,11.09,9.48,55.66,0.84,0.71,0.33,6.66,5.13,34.03,1.0,2.56,24.9,1.082,208.061,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
894,SB21841_island_658,SB21841_component_658a,J084822-134650,08:48:22.9,-13:46:50,132.095553,-13.780652,0.08,0.07,1367.5,7.069,0.154,7.038,0.265,8.99,7.76,59.78,0.2,0.17,0.1,2.04,0.0,11.47,3.66,0.0,13.27,25.018,668.392,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0854-14.SB21841.cont.taylor.0.restored.conv.components.xml
