,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
10647,SB57878_island_1984,SB57878_component_1984a,J053851+250258,05:38:51.7,+25:02:58,84.715521,25.049642,0.46,0.34,943.5,2.173,0.084,5.547,0.287,32.73,16.92,65.73,1.15,0.72,0.04,29.36,0.0,73.69,1.88,0.0,118.22,36.12,723.516,-99.0,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
9822,SB57878_island_1218,SB57878_component_1218a,J053851+255433,05:38:51.8,+25:54:33,84.715814,25.909353,0.38,0.58,943.5,5.905,0.403,6.762,0.766,20.34,12.21,18.3,1.4,0.83,0.09,7.12,4.0,40.34,4.9,3.45,360.0,1.348,147.442,-99.0,-99.0,0.0,0.0,0.48,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
1995,SB20776_island_1705,SB20776_component_1705a,J053851+250256,05:38:51.9,+25:02:56,84.716448,25.049013,0.45,0.6,1367.5,1.799,0.188,1.762,0.321,15.45,7.85,30.0,1.56,0.85,0.1,5.6,0.0,62.25,7.48,0.0,22.4,1.331,173.913,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
6733,SB55850_island_1180,SB55850_component_1180a,J053852+255426,05:38:52.0,+25:54:26,84.7166,25.907414,0.4,0.59,943.5,6.406,0.46,7.011,0.849,18.46,13.04,163.34,1.42,0.88,0.13,5.99,0.0,88.37,3.06,0.0,131.36,0.808,117.054,-99.0,-99.0,0.0,0.0,0.517,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
1445,SB20776_island_1198,SB20776_component_1198a,J053852+255431,05:38:52.0,+25:54:31,84.716655,25.908673,0.52,0.63,1367.5,3.354,0.312,4.775,0.69,17.05,10.34,35.38,1.69,0.9,0.12,9.83,2.38,65.89,1.6,38.03,16.67,0.802,139.902,-99.0,-99.0,0.0,0.0,0.497,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
4936,SB34953_island_1813,SB34953_component_1813a,J053852+250257,05:38:52.1,+25:02:57,84.717127,25.049238,0.22,0.37,1655.5,1.161,0.054,2.906,0.183,19.74,10.26,177.39,0.86,0.51,0.05,16.37,6.25,6.15,1.52,1.75,140.32,12.637,447.866,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
1976,SB20776_island_1686,SB20776_component_1686a,J053852+231356,05:38:52.6,+23:13:56,84.719115,23.232281,0.41,0.77,1367.5,1.725,0.176,2.335,0.377,16.28,10.29,5.9,1.81,0.96,0.14,8.85,0.0,-32.32,2.15,0.0,21.44,3.738,326.786,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
4199,SB34953_island_1125,SB34953_component_1125a,J053853+215337,05:38:53.3,+21:53:37,84.722247,21.893858,0.31,0.5,1655.5,2.6,0.227,3.449,0.478,14.24,7.54,167.89,1.19,0.69,0.1,8.57,0.0,5.69,2.61,0.0,268.6,11.879,464.745,-99.0,-99.0,0.0,0.0,0.329,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
4428,SB34953_island_1341,SB34953_component_1341a,J053855+220241,05:38:55.0,+22:02:41,84.729134,22.044828,0.49,0.52,1655.5,2.11,0.254,2.198,0.455,10.9,7.74,138.2,1.46,0.83,0.22,4.79,0.0,81.55,1.25,0.0,360.0,0.414,99.295,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
10198,SB57878_island_1564,SB57878_component_1564a,J053855+241646,05:38:55.1,+24:16:46,84.729668,24.279659,0.32,0.5,943.5,3.958,0.219,5.122,0.452,22.33,12.57,13.89,1.2,0.71,0.07,11.43,5.46,10.22,3.53,3.44,35.61,11.077,372.102,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
7106,SB55850_island_1529,SB55850_component_1529a,J053855+241641,05:38:55.2,+24:16:41,84.729984,24.278066,0.51,0.77,943.5,4.363,0.414,4.667,0.753,18.26,12.89,165.61,1.85,1.15,0.18,5.43,0.0,80.49,5.04,0.0,60.86,0.274,71.903,-99.0,-99.0,0.0,0.0,0.452,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
1628,SB20776_island_1363,SB20776_component_1363a,J053855+241645,05:38:55.2,+24:16:45,84.730052,24.279326,0.24,0.38,1367.5,2.682,0.154,3.092,0.294,15.07,9.47,19.83,0.93,0.5,0.08,4.75,0.0,-65.31,15.36,0.0,6.12,3.487,235.263,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
4554,SB34953_island_1458,SB34953_component_1458a,J053855+241644,05:38:55.3,+24:16:44,84.730266,24.279118,0.27,0.45,1655.5,1.738,0.127,2.597,0.291,14.57,8.3,167.89,1.07,0.61,0.09,9.12,3.19,6.28,2.22,2.53,255.36,11.969,462.321,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
9398,SB57878_island_836,SB57878_component_836a,J053855+250309,05:38:55.6,+25:03:09,84.731473,25.0526,0.1,0.14,943.5,9.987,0.137,18.261,0.38,32.88,12.06,9.48,0.33,0.22,0.01,26.76,3.8,7.45,0.61,1.79,7.75,315.696,1422.565,-99.0,-99.0,0.0,0.0,0.324,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
946,SB20776_island_752,SB20776_component_752a,J053855+250300,05:38:55.6,+25:03:00,84.731509,25.050142,0.11,0.17,1367.5,6.07,0.161,6.759,0.3,14.96,9.21,22.61,0.42,0.23,0.03,4.35,0.0,-81.6,7.95,0.0,7.47,22.751,369.101,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
3716,SB34953_island_695,SB34953_component_695a,J053855+250301,05:38:55.6,+25:03:01,84.731746,25.05028,0.11,0.16,1655.5,4.901,0.148,6.067,0.296,12.76,7.85,154.71,0.4,0.23,0.04,4.63,3.91,-18.29,1.63,0.91,41.6,44.735,468.285,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
6328,SB55850_island_820,SB55850_component_820a,J053855+250303,05:38:55.7,+25:03:03,84.731907,25.050915,0.09,0.13,943.5,10.276,0.126,20.941,0.379,34.03,13.17,1.23,0.3,0.22,0.01,28.66,4.43,5.0,0.54,1.51,13.18,485.17,1650.961,-99.0,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
9502,SB57878_island_929,SB57878_component_929a,J053855+223717,05:38:55.7,+22:37:17,84.732004,22.621471,0.38,0.61,943.5,8.74,0.633,9.699,1.176,20.28,11.88,13.45,1.47,0.86,0.09,6.7,3.3,-1.1,6.12,5.43,140.24,1.8,182.591,-99.0,-99.0,0.0,0.0,0.723,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
947,SB20776_island_752,SB20776_component_752b,J053855+250318,05:38:55.7,+25:03:18,84.732255,25.05509,0.13,0.22,1367.5,4.644,0.146,5.569,0.287,16.9,8.78,15.71,0.52,0.28,0.03,7.89,2.32,1.55,1.6,21.92,4.37,22.751,369.101,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
6661,SB55850_island_1120,SB55850_component_1120a,J053855+223714,05:38:55.8,+22:37:14,84.732375,22.620607,0.53,0.81,943.5,7.092,0.716,7.402,1.283,20.93,10.97,166.52,1.94,1.21,0.11,9.21,0.0,-13.92,6.64,0.0,9.4,0.798,130.29,-99.0,-99.0,0.0,0.0,0.76,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
3717,SB34953_island_695,SB34953_component_695b,J053855+250318,05:38:55.8,+25:03:18,84.73242,25.055206,0.14,0.2,1655.5,4.094,0.157,4.843,0.305,13.28,7.21,158.59,0.5,0.28,0.04,6.07,1.89,-8.63,1.52,2.06,79.25,44.735,468.285,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
908,SB20776_island_723,SB20776_component_723a,J053855+223717,05:38:55.8,+22:37:17,84.732434,22.621615,0.2,0.3,1367.5,6.419,0.304,7.016,0.559,15.2,8.9,23.86,0.75,0.4,0.06,4.2,0.0,80.43,19.44,0.0,31.03,1.627,152.441,-99.0,-99.0,0.0,0.0,0.34,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
3635,SB34953_island_622,SB34953_component_622a,J053855+223718,05:38:55.8,+22:37:18,84.732541,22.621723,0.15,0.2,1655.5,5.764,0.241,6.037,0.431,11.7,7.24,152.83,0.51,0.29,0.06,2.58,0.0,74.69,1.5,0.0,75.28,8.79,325.423,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
10911,SB57878_island_2245,SB57878_component_2245a,J053856+245235,05:38:56.2,+24:52:35,84.734291,24.876542,0.56,0.88,943.5,2.012,0.21,2.228,0.39,19.38,12.39,15.86,2.11,1.24,0.15,5.11,2.62,-79.64,5.9,23.35,81.99,2.721,254.515,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
7927,SB55850_island_2303,SB55850_component_2303a,J053856+245231,05:38:56.4,+24:52:31,84.734803,24.875278,0.85,1.28,943.5,2.1,0.378,1.735,0.578,16.67,10.9,167.31,3.07,1.92,0.28,0.0,0.0,75.12,0.0,0.0,45.43,0.189,85.171,-99.0,-99.0,0.0,0.0,0.3,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
4789,SB34953_island_1675,SB34953_component_1675a,J053856+245234,05:38:56.4,+24:52:34,84.734829,24.876314,0.35,0.46,1655.5,1.459,0.12,2.165,0.275,15.85,7.58,153.23,1.17,0.69,0.08,10.47,3.33,-27.78,2.68,3.65,32.77,2.125,204.113,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
2109,SB20776_island_1803,SB20776_component_1803a,J053856+245234,05:38:56.4,+24:52:34,84.734991,24.876382,0.39,0.65,1367.5,1.619,0.161,1.763,0.295,16.25,8.3,16.07,1.56,0.85,0.1,6.38,0.0,-1.2,9.12,0.0,19.49,1.711,201.817,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
4440,SB34953_island_1352,SB34953_component_1352a,J053856+205650,05:38:56.6,+20:56:50,84.735947,20.947365,0.86,0.94,1655.5,2.091,0.492,1.81,0.776,10.52,6.66,140.12,2.6,1.49,0.33,2.79,0.0,84.48,3.35,0.0,360.0,0.052,51.217,-99.0,-99.0,0.0,0.0,0.413,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
11107,SB57878_island_2433,SB57878_component_2433a,J053857+251806,05:38:57.3,+25:18:06,84.738551,25.30186,0.87,1.27,943.5,1.786,0.271,2.061,0.527,24.1,10.39,19.76,3.1,1.87,0.13,14.66,0.0,24.16,7.62,0.0,163.69,0.581,136.955,-99.0,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
8358,SB57878_island_27,SB57878_component_27a,J053857+255937,05:38:57.4,+25:59:37,84.739284,25.993719,0.01,0.01,943.5,220.059,0.295,329.796,0.674,23.43,13.88,31.6,0.03,0.02,0.0,14.92,4.76,51.69,0.06,0.08,19.97,5583.732,4125.964,-0.99,-99.0,0.0,0.0,0.504,0,0,1,1,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
2953,SB34953_island_53,SB34953_component_53a,J053857+255933,05:38:57.4,+25:59:33,84.739369,25.992692,0.02,0.04,1655.5,57.92,0.263,136.523,0.877,14.8,12.89,15.12,0.09,0.04,0.02,12.24,6.9,48.84,0.1,0.08,255.14,1246.568,1815.984,-1.01,-99.0,0.0,0.0,0.903,1,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
1835,SB20776_island_1553,SB20776_component_1553a,J053857+251806,05:38:57.5,+25:18:06,84.73967,25.301756,0.36,0.46,1367.5,2.071,0.145,2.67,0.299,17.33,9.21,31.32,1.2,0.65,0.07,9.44,0.84,52.26,1.52,251.75,9.37,9.653,439.375,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
45,SB20776_island_30,SB20776_component_30a,J053857+255934,05:38:57.5,+25:59:34,84.739702,25.992784,0.02,0.02,1367.5,121.54,0.315,222.708,0.836,20.69,10.97,37.03,0.05,0.03,0.0,14.94,5.45,50.46,0.01,0.18,0.15,2617.513,3074.005,-3.51,-99.0,0.0,0.0,0.719,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
5326,SB55850_island_31,SB55850_component_31a,J053857+255930,05:38:57.6,+25:59:30,84.739794,25.991783,0.01,0.02,943.5,205.459,0.364,348.042,0.919,21.89,17.03,16.19,0.04,0.03,0.0,15.48,6.23,49.87,0.06,0.07,53.61,8291.726,4759.726,-1.08,-99.0,0.0,0.0,0.746,0,0,1,1,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
4323,SB34953_island_1243,SB34953_component_1243a,J053857+251805,05:38:57.6,+25:18:05,84.739869,25.301531,0.27,0.42,1655.5,2.361,0.204,2.313,0.349,11.64,6.81,161.26,1.02,0.58,0.11,2.94,0.0,30.46,1.67,0.0,360.0,0.741,117.128,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
2954,SB34953_island_53,SB34953_component_53b,J053858+255938,05:38:58.0,+25:59:38,84.741648,25.99389,0.08,0.1,1655.5,35.067,0.691,42.991,1.381,14.26,6.96,150.17,0.26,0.15,0.02,7.94,0.95,-36.14,0.69,2.45,69.96,1246.568,1815.984,-99.0,-99.0,0.0,0.0,0.903,1,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
9919,SB57878_island_1309,SB57878_component_1309a,J053858+251719,05:38:58.2,+25:17:19,84.742419,25.288799,0.31,0.47,943.5,5.398,0.324,5.371,0.559,19.51,11.07,16.9,1.15,0.68,0.07,3.76,0.0,34.57,7.87,0.0,351.98,1.982,171.987,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
1176,SB20776_island_956,SB20776_component_956a,J053858+251716,05:38:58.2,+25:17:16,84.742645,25.28802,0.18,0.27,1367.5,4.513,0.2,4.48,0.346,14.41,8.53,20.94,0.67,0.36,0.05,2.35,0.0,-71.53,38.32,0.0,1.95,6.0,294.883,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
6806,SB55850_island_1251,SB55850_component_1251a,J053858+251714,05:38:58.2,+25:17:14,84.742658,25.287323,0.58,0.84,943.5,5.754,0.587,6.528,1.106,20.21,12.35,162.01,2.04,1.27,0.14,7.94,2.76,-37.9,6.6,8.25,360.0,1.471,180.801,-99.0,-99.0,0.0,0.0,0.689,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
3891,SB34953_island_847,SB34953_component_847a,J053858+251717,05:38:58.3,+25:17:17,84.742951,25.288306,0.15,0.21,1655.5,3.909,0.157,4.727,0.309,13.55,7.22,153.13,0.52,0.3,0.04,6.49,2.4,-29.84,1.64,1.99,39.12,39.404,654.45,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
5232,SB34953_island_2092,SB34953_component_2092a,J053858+242813,05:38:58.4,+24:28:13,84.743437,24.47045,0.51,0.84,1655.5,0.973,0.155,1.092,0.29,12.42,7.32,167.16,2.01,1.15,0.2,5.65,0.0,22.39,3.69,0.0,360.0,0.359,113.163,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
1858,SB20776_island_1574,SB20776_component_1574b,J053858+242814,05:38:58.4,+24:28:14,84.743457,24.470807,0.69,0.99,1367.5,1.175,0.214,0.979,0.33,12.77,8.08,24.85,2.49,1.37,0.25,0.0,0.0,-75.92,0.0,0.0,10.79,4.663,234.23,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
10390,SB57878_island_1743,SB57878_component_1743a,J053859+242815,05:38:59.0,+24:28:15,84.745887,24.47091,0.42,0.4,943.5,3.264,0.153,5.34,0.386,20.03,17.72,48.18,1.21,0.64,0.21,14.81,0.0,-85.2,0.84,0.0,248.16,20.163,492.876,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
5249,SB34953_island_2109,SB34953_component_2109a,J053859+252317,05:38:59.0,+25:23:17,84.745961,25.388206,0.62,0.79,1655.5,0.943,0.149,1.124,0.294,14.5,6.65,149.66,2.04,1.19,0.15,8.37,0.0,-36.32,5.23,0.0,360.0,0.092,63.253,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
11016,SB57878_island_2347,SB57878_component_2347a,J053859+252320,05:38:59.1,+25:23:20,84.746098,25.389074,0.46,0.74,943.5,1.82,0.12,3.664,0.341,28.9,15.11,173.49,1.76,1.08,0.07,22.71,7.18,-17.05,3.22,4.46,212.34,6.464,248.114,-99.0,-99.0,0.0,0.0,0.315,1,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
7313,SB55850_island_1720,SB55850_component_1720a,J053859+242810,05:38:59.1,+24:28:10,84.746103,24.469667,0.35,0.24,943.5,2.994,0.082,8.526,0.305,34.92,17.94,101.5,0.82,0.56,0.03,32.42,0.0,-83.01,1.33,0.0,45.42,52.882,762.31,-99.0,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
2471,SB20776_island_2147,SB20776_component_2147a,J053859+252318,05:38:59.1,+25:23:18,84.746107,25.388399,0.37,0.65,1367.5,1.225,0.095,2.167,0.245,20.8,10.53,7.73,1.54,0.85,0.08,14.81,5.4,-3.0,0.44,5.6,3.68,1.583,198.924,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
7812,SB55850_island_2192,SB55850_component_2192a,J053859+252314,05:38:59.2,+25:23:14,84.746747,25.387455,0.52,0.69,943.5,2.186,0.141,4.604,0.419,29.9,15.5,157.4,1.71,1.13,0.07,23.43,9.74,-26.99,3.26,3.71,129.1,2.128,212.8,-99.0,-99.0,0.0,0.0,0.399,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
1857,SB20776_island_1574,SB20776_component_1574a,J053859+242814,05:38:59.3,+24:28:14,84.74706,24.470606,0.3,0.44,1367.5,2.078,0.138,2.447,0.27,14.71,9.91,25.05,1.1,0.59,0.1,5.8,0.0,-80.86,4.9,0.0,10.86,4.663,234.23,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
4471,SB34953_island_1380,SB34953_component_1380a,J053859+242814,05:38:59.4,+24:28:14,84.747302,24.470579,0.29,0.42,1655.5,2.012,0.173,2.065,0.305,12.1,6.86,156.19,1.04,0.59,0.1,2.58,0.0,4.73,5.09,0.0,286.19,0.529,98.071,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
1237,SB20776_island_1009,SB20776_component_1009a,J053859+220317,05:38:59.5,+22:03:17,84.747918,22.054898,0.33,0.33,1367.5,4.09,0.193,7.167,0.498,18.18,11.93,44.82,0.97,0.5,0.07,12.72,4.0,72.73,0.23,4.68,6.03,10.77,392.25,-99.0,-99.0,0.0,0.0,0.414,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
4066,SB34953_island_1007,SB34953_component_1007a,J053859+220318,05:38:59.6,+22:03:18,84.748239,22.055209,0.23,0.14,1655.5,2.898,0.086,6.762,0.274,17.12,11.02,105.86,0.55,0.3,0.04,14.71,3.23,-87.82,0.9,1.82,117.7,59.755,761.674,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
11017,SB57878_island_2347,SB57878_component_2347b,J053859+252246,05:38:59.7,+25:22:46,84.748615,25.379598,0.62,0.97,943.5,1.768,0.178,2.667,0.421,28.66,11.42,177.23,2.28,1.45,0.09,22.05,0.0,-10.79,4.34,0.0,183.8,6.464,248.114,-99.0,-99.0,0.0,0.0,0.315,1,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
2581,SB20776_island_2251,SB20776_component_2251a,J053859+252243,05:38:59.7,+25:22:43,84.748664,25.378798,0.36,0.67,1367.5,1.088,0.083,2.029,0.223,20.69,11.15,177.84,1.57,0.86,0.08,15.49,4.17,-17.63,0.25,7.32,4.49,2.202,237.609,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
7569,SB55850_island_1964,SB55850_component_1964a,J053859+252239,05:38:59.8,+25:22:39,84.749016,25.377579,0.5,0.77,943.5,2.761,0.21,4.535,0.515,24.34,14.84,168.46,1.83,1.15,0.11,15.48,9.11,-9.15,4.35,3.7,38.96,0.86,132.463,-99.0,-99.0,0.0,0.0,0.41,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
5159,SB34953_island_2025,SB34953_component_2025a,J053859+252239,05:38:59.9,+25:22:39,84.749536,25.377615,0.12,0.12,1655.5,0.872,0.011,5.062,0.089,44.83,10.48,171.59,0.27,0.29,0.01,43.32,7.4,-7.56,0.43,1.03,13.05,19.098,511.488,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
7206,SB55850_island_1618,SB55850_component_1618a,J053900+255926,05:39:00.0,+25:59:26,84.749749,25.990584,1.11,1.74,943.5,4.026,0.966,3.346,1.482,17.63,10.37,170.91,4.12,2.55,0.31,0.0,0.0,45.59,0.0,0.0,360.0,0.15,86.701,-99.0,-99.0,0.0,0.0,0.772,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
10580,SB57878_island_1919,SB57878_component_1919a,J053902+244547,05:39:02.0,+24:45:47,84.758293,24.763251,0.28,0.52,943.5,2.721,0.131,4.289,0.324,19.32,17.71,178.37,1.22,0.65,0.3,13.87,0.0,-69.62,1.08,0.0,220.22,11.697,382.378,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
7480,SB55850_island_1877,SB55850_component_1877a,J053902+244541,05:39:02.1,+24:45:41,84.758574,24.761426,0.52,0.44,943.5,2.995,0.17,4.894,0.416,22.33,16.09,124.64,1.39,0.83,0.11,16.94,0.0,-77.7,2.22,0.0,239.16,4.247,248.08,-99.0,-99.0,0.0,0.0,0.329,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
4644,SB34953_island_1542,SB34953_component_1542a,J053902+244545,05:39:02.2,+24:45:45,84.759048,24.762535,0.26,0.18,1655.5,1.461,0.046,4.238,0.175,20.86,11.25,111.65,0.64,0.37,0.04,18.56,5.42,-77.13,1.04,1.58,118.68,42.149,721.358,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
2098,SB20776_island_1793,SB20776_component_1793a,J053902+244544,05:39:02.2,+24:45:44,84.759227,24.762247,0.07,0.11,1367.5,1.202,0.008,8.61,0.065,39.45,22.48,18.43,0.28,0.14,0.01,36.45,20.92,18.05,0.01,0.07,0.01,173.322,1243.992,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0542+23.SB20776.cont.taylor.0.restored.conv.components.xml
8988,SB57878_island_497,SB57878_component_497a,J053902+202020,05:39:02.3,+20:20:20,84.759666,20.339009,0.61,0.88,943.5,18.547,2.082,18.758,3.634,19.71,11.14,21.66,2.17,1.28,0.13,6.15,0.0,52.07,6.86,0.0,360.0,0.218,68.809,-99.0,-99.0,0.0,0.0,2.112,0,0,1,0,,selavy-image.i.RACS_0542+23.SB57878.cont.taylor.0.restored.conv.components.xml
5918,SB55850_island_481,SB55850_component_481a,J053902+202015,05:39:02.5,+20:20:15,84.760276,20.337513,0.56,0.85,943.5,20.874,2.28,20.695,3.934,17.71,12.32,166.65,2.04,1.27,0.2,3.85,0.0,76.96,7.71,0.0,7.14,1.144,149.739,-99.0,-99.0,0.0,0.0,2.26,0,0,1,0,,selavy-image.i.RACS_0542+23.SB55850.cont.taylor.0.restored.conv.components.xml
4361,SB34953_island_1278,SB34953_component_1278a,J053902+224728,05:39:02.6,+22:47:28,84.760752,22.791152,0.35,0.46,1655.5,2.259,0.223,2.29,0.391,11.39,7.2,149.75,1.18,0.68,0.14,2.82,0.0,80.96,2.42,0.0,259.05,1.155,158.463,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0542+23.SB34953.cont.taylor.0.restored.conv.components.xml
