,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
343,SB56209_island_248,SB56209_component_248a,J092811+155508,09:28:11.8,+15:55:08,142.049078,15.919079,0.04,0.06,943.5,34.516,0.278,36.642,0.502,17.11,11.81,160.42,0.14,0.09,0.01,3.9,2.87,-45.17,0.69,0.45,360.0,198.944,1196.35,-1.55,-99.0,0.0,0.0,0.3,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3318,SB56209_island_2886,SB56209_component_2886a,J092812+163902,09:28:12.5,+16:39:02,142.052059,16.650662,0.52,0.77,943.5,1.798,0.195,1.794,0.337,16.04,11.84,175.83,1.8,1.23,0.24,5.55,0.0,46.19,2.44,0.0,360.0,1.27,185.272,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3237,SB56209_island_2817,SB56209_component_2817b,J092812+155555,09:28:12.9,+15:55:55,142.053564,15.932075,1.04,1.39,943.5,1.255,0.248,1.324,0.474,23.42,8.57,161.72,3.36,2.33,0.16,16.42,0.0,-18.17,7.21,0.0,15.74,1.574,183.013,-99.0,-99.0,0.0,0.0,0.285,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2651,SB56209_island_2269,SB56209_component_2269a,J092812+175954,09:28:12.9,+17:59:54,142.05376,17.998588,0.25,0.19,943.5,2.449,0.059,5.871,0.194,28.91,15.79,98.3,0.6,0.45,0.03,26.09,0.0,-86.74,0.99,0.0,30.17,96.009,917.705,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3236,SB56209_island_2817,SB56209_component_2817a,J092813+155537,09:28:13.4,+15:55:37,142.055778,15.927049,0.88,1.1,943.5,1.731,0.284,1.731,0.493,16.02,11.89,154.12,2.74,1.87,0.37,4.27,0.0,-89.51,5.85,0.0,359.19,1.574,183.013,-99.0,-99.0,0.0,0.0,0.285,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1896,SB56209_island_1575,SB56209_component_1575a,J092813+163544,09:28:13.9,+16:35:44,142.058064,16.595811,0.14,0.2,943.5,4.506,0.101,7.589,0.251,22.58,14.2,170.62,0.48,0.33,0.03,15.42,8.05,-1.54,1.04,1.06,29.32,62.273,556.613,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1829,SB56209_island_1511,SB56209_component_1511b,J092814+204538,09:28:14.0,+20:45:38,142.058198,20.7606,0.01,0.01,943.5,0.951,0.0,44.505,0.013,177.74,50.14,64.64,0.02,0.03,0.0,177.36,47.3,64.68,0.03,0.06,0.0,205.193,820.222,-99.0,-99.0,0.0,0.0,0.21,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1714,SB56209_island_1406,SB56209_component_1406b,J092814+161239,09:28:14.2,+16:12:39,142.058982,16.211079,0.56,0.76,943.5,2.211,0.252,2.063,0.421,14.22,12.5,164.66,1.83,1.26,0.55,5.14,0.0,70.06,5.18,0.0,58.44,4.913,211.345,-99.0,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1897,SB56209_island_1575,SB56209_component_1575b,J092814+163519,09:28:14.2,+16:35:19,142.059078,16.58863,0.2,0.26,943.5,3.509,0.103,5.812,0.254,22.37,14.1,158.89,0.62,0.44,0.05,14.9,8.25,-23.6,1.42,1.39,18.17,62.273,556.613,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2682,SB56209_island_2297,SB56209_component_2297a,J092814+172850,09:28:14.8,+17:28:50,142.061567,17.480796,0.32,0.42,943.5,2.687,0.163,2.767,0.288,16.1,12.17,157.85,1.03,0.7,0.14,4.46,0.0,81.41,3.03,0.0,81.41,4.003,260.478,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1713,SB56209_island_1406,SB56209_component_1406a,J092815+161235,09:28:15.3,+16:12:35,142.063825,16.209869,0.24,0.29,943.5,5.26,0.228,5.358,0.401,16.03,12.1,151.36,0.73,0.5,0.1,5.18,0.0,-88.33,1.16,0.0,105.65,4.913,211.345,-99.0,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1828,SB56209_island_1511,SB56209_component_1511a,J092815+204608,09:28:15.4,+20:46:08,142.06431,20.769034,0.11,0.14,943.5,4.223,0.058,10.387,0.196,29.67,15.78,167.36,0.34,0.26,0.02,24.56,10.82,-10.84,0.63,0.74,7.04,205.193,820.222,-99.0,-99.0,0.0,0.0,0.21,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2438,SB56209_island_2070,SB56209_component_2070a,J092815+190238,09:28:15.9,+19:02:38,142.066232,19.044035,0.3,0.41,943.5,3.215,0.189,3.249,0.33,16.55,11.63,162.2,0.99,0.67,0.11,2.34,0.0,61.98,5.69,0.0,103.94,2.054,188.183,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1694,SB56209_island_1388,SB56209_component_1388a,J092817+202425,09:28:17.1,+20:24:25,142.071141,20.407134,0.19,0.26,943.5,5.314,0.201,5.199,0.344,15.85,11.75,165.51,0.63,0.43,0.08,3.21,0.0,59.75,2.38,0.0,108.32,3.984,233.616,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
851,SB56209_island_655,SB56209_component_655a,J092818+161756,09:28:18.0,+16:17:56,142.075018,16.298908,0.09,0.12,943.5,12.408,0.205,12.873,0.364,16.83,11.73,161.88,0.28,0.19,0.03,2.83,2.05,55.0,1.19,3.1,78.07,26.55,495.811,-0.36,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1867,SB56209_island_1546,SB56209_component_1546a,J092818+201846,09:28:18.1,+20:18:46,142.07536,20.312986,0.21,0.29,943.5,4.621,0.181,5.203,0.341,18.87,11.36,163.52,0.69,0.48,0.06,8.82,0.0,-12.62,2.23,0.0,19.35,15.788,441.488,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
387,SB56209_island_278,SB56209_component_278a,J092818+211952,09:28:18.5,+21:19:52,142.077147,21.331322,0.05,0.07,943.5,31.487,0.3,32.782,0.534,17.28,11.47,162.42,0.16,0.11,0.02,4.47,1.13,-9.9,0.93,2.01,7.95,59.286,694.259,-0.89,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2817,SB56209_island_2419,SB56209_component_2419a,J092819+185732,09:28:19.0,+18:57:32,142.079193,18.958972,0.34,0.47,943.5,2.453,0.164,2.508,0.288,16.83,11.57,163.16,1.13,0.77,0.12,2.93,0.0,25.31,4.07,0.0,301.6,1.716,179.935,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3496,SB56209_island_3060,SB56209_component_3060b,J092819+201856,09:28:19.7,+20:18:56,142.082092,20.315572,0.19,0.18,943.5,1.091,0.015,5.882,0.101,53.68,19.12,151.33,0.42,0.45,0.01,51.07,15.19,-29.3,0.67,1.13,13.94,17.328,331.162,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
796,SB56209_island_610,SB56209_component_610a,J092820+213941,09:28:20.0,+21:39:41,142.083443,21.661513,0.17,0.22,943.5,13.21,0.389,16.097,0.77,18.36,12.63,159.23,0.54,0.37,0.05,7.73,5.32,-31.62,1.86,1.49,82.95,67.693,810.688,-99.0,-99.0,0.0,0.0,0.502,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3519,SB56209_island_3083,SB56209_component_3083a,J092820+194153,09:28:20.3,+19:41:53,142.084494,19.698311,0.44,0.59,943.5,1.63,0.124,2.088,0.256,16.71,14.59,157.98,1.46,0.96,0.34,9.13,0.0,74.24,2.6,0.0,65.67,4.402,290.94,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3495,SB56209_island_3060,SB56209_component_3060a,J092820+201904,09:28:20.7,+20:19:04,142.086346,20.317992,0.42,0.54,943.5,1.501,0.09,2.713,0.241,26.29,13.09,163.47,1.29,0.96,0.07,20.31,6.42,-15.72,2.52,3.95,12.78,17.328,331.162,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
610,SB56209_island_458,SB56209_component_458a,J092820+183758,09:28:20.7,+18:37:58,142.086424,18.632836,0.06,0.08,943.5,19.414,0.231,20.453,0.414,17.02,11.78,163.2,0.2,0.14,0.02,3.81,2.29,21.04,0.69,0.66,45.96,67.115,744.763,0.46,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1850,SB56209_island_1529,SB56209_component_1529a,J092821+153239,09:28:21.5,+15:32:39,142.089653,15.544185,0.36,0.5,943.5,4.672,0.262,7.741,0.646,23.03,13.7,170.96,1.18,0.84,0.08,16.08,7.13,-2.3,2.52,2.98,63.51,4.259,260.011,-99.0,-99.0,0.0,0.0,0.517,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3630,SB56209_island_3190,SB56209_component_3190a,J092821+195605,09:28:21.8,+19:56:05,142.090825,19.934744,0.59,0.66,943.5,1.534,0.147,1.802,0.283,17.84,12.54,144.22,1.73,1.18,0.18,8.92,0.0,-68.56,3.17,0.0,360.0,1.707,201.629,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
949,SB56209_island_739,SB56209_component_739b,J092821+204250,09:28:21.8,+20:42:50,142.090908,20.71401,0.09,0.1,943.5,2.195,0.015,12.56,0.101,46.21,23.57,162.73,0.25,0.21,0.01,43.09,20.63,-17.14,0.4,0.45,2.67,320.032,1036.308,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2753,SB56209_island_2360,SB56209_component_2360a,J092821+153709,09:28:21.9,+15:37:09,142.091068,15.61924,0.84,1.15,943.5,2.483,0.373,3.017,0.737,18.98,12.18,15.84,2.76,1.89,0.24,12.45,0.0,36.51,5.27,0.0,360.0,0.356,121.835,-99.0,-99.0,0.0,0.0,0.479,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4599,SB56209_island_4129,SB56209_component_4129a,J092822+175702,09:28:22.0,+17:57:02,142.091837,17.95078,0.79,0.97,943.5,0.937,0.116,1.316,0.256,21.83,12.25,153.2,2.41,1.7,0.16,14.25,3.82,-33.3,5.49,10.37,294.8,0.153,81.593,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1492,SB56209_island_1208,SB56209_component_1208a,J092822+215242,09:28:22.4,+21:52:42,142.093421,21.878519,0.52,0.75,943.5,6.23,0.624,7.037,1.175,18.31,11.74,171.14,1.78,1.22,0.16,8.36,0.0,11.6,4.9,0.0,231.99,0.277,85.435,-99.0,-99.0,0.0,0.0,0.73,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
948,SB56209_island_739,SB56209_component_739a,J092822+204226,09:28:22.5,+20:42:26,142.093738,20.707435,0.08,0.11,943.5,9.974,0.13,14.939,0.297,21.43,13.3,162.35,0.26,0.18,0.02,13.43,6.85,-16.68,0.64,0.67,2.53,320.032,1036.308,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
448,SB56209_island_328,SB56209_component_328a,J092822+161113,09:28:22.6,+16:11:13,142.094091,16.187011,0.04,0.06,943.5,26.993,0.229,28.058,0.408,16.7,11.85,162.34,0.14,0.1,0.02,3.3,0.0,60.42,0.59,0.0,19.41,57.278,674.23,-0.82,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2581,SB56209_island_2205,SB56209_component_2205a,J092822+180042,09:28:22.7,+18:00:42,142.094589,18.011902,0.19,0.14,943.5,2.603,0.043,7.527,0.163,30.95,17.79,85.88,0.45,0.33,0.02,28.64,6.72,83.23,0.73,1.67,13.44,123.109,947.949,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3600,SB56209_island_3162,SB56209_component_3162a,J092823+182924,09:28:23.1,+18:29:24,142.096148,18.490148,0.77,1.11,943.5,1.583,0.264,1.402,0.423,16.18,10.42,172.66,2.63,1.79,0.27,3.19,0.0,30.05,10.28,0.0,360.0,0.096,64.563,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1120,SB56209_island_887,SB56209_component_887a,J092823+184553,09:28:23.6,+18:45:53,142.098271,18.76476,0.11,0.14,943.5,8.964,0.183,9.607,0.334,16.07,12.7,157.11,0.35,0.24,0.06,5.73,0.0,79.24,0.86,0.0,26.2,18.734,435.009,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1049,SB56209_island_823,SB56209_component_823a,J092823+190433,09:28:23.7,+19:04:33,142.098917,19.07605,0.08,0.11,943.5,9.913,0.153,10.609,0.278,16.69,12.2,161.13,0.27,0.18,0.03,4.36,0.0,73.79,0.92,0.0,5.1,87.56,872.575,-1.25,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1186,SB56209_island_946,SB56209_component_946a,J092824+190958,09:28:24.0,+19:09:58,142.099955,19.166336,0.1,0.14,943.5,8.35,0.16,9.113,0.295,17.17,12.1,163.57,0.34,0.23,0.04,4.65,3.28,29.05,0.67,1.0,110.78,16.767,394.019,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1573,SB56209_island_1277,SB56209_component_1277a,J092824+172854,09:28:24.2,+17:28:54,142.100998,17.481867,0.14,0.19,943.5,5.894,0.155,6.52,0.288,17.57,11.98,164.15,0.46,0.32,0.05,5.72,3.29,3.91,1.81,1.61,52.77,16.339,414.721,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1924,SB56209_island_1600,SB56209_component_1600a,J092824+202849,09:28:24.8,+20:28:49,142.103287,20.480291,0.18,0.24,943.5,4.359,0.137,5.451,0.275,18.85,12.63,166.14,0.58,0.4,0.05,8.96,5.07,-0.68,1.73,1.63,49.34,24.098,517.454,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1967,SB56209_island_1640,SB56209_component_1640a,J092825+180347,09:28:25.0,+18:03:47,142.104266,18.063128,0.23,0.31,943.5,4.186,0.183,4.401,0.328,17.15,11.67,164.96,0.75,0.51,0.08,4.59,0.64,15.67,2.74,9.21,133.6,11.112,398.421,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2540,SB56209_island_2166,SB56209_component_2166a,J092826+192906,09:28:26.1,+19:29:06,142.108685,19.48525,0.32,0.41,943.5,2.894,0.175,2.892,0.304,17.56,10.83,157.99,1.01,0.69,0.09,5.63,0.0,-33.41,4.52,0.0,173.99,4.704,282.368,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1415,SB56209_island_1136,SB56209_component_1136a,J092826+182625,09:28:26.4,+18:26:25,142.109937,18.440497,0.11,0.14,943.5,6.46,0.101,12.074,0.28,27.89,12.76,175.14,0.33,0.26,0.02,22.58,4.7,-0.83,0.62,1.43,12.83,142.257,1030.35,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2599,SB56209_island_2222,SB56209_component_2222a,J092826+202836,09:28:26.9,+20:28:36,142.111949,20.476923,0.24,0.29,943.5,2.814,0.098,4.434,0.233,21.38,14.03,148.72,0.73,0.5,0.06,13.9,7.21,-44.79,1.57,1.6,360.0,5.146,249.0,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
804,SB56209_island_618,SB56209_component_618a,J092827+180838,09:28:27.4,+18:08:38,142.114274,18.144012,0.06,0.08,943.5,13.46,0.132,18.189,0.283,21.03,12.23,167.53,0.19,0.13,0.01,12.91,4.05,-6.47,0.46,0.75,8.4,587.988,1865.267,-1.06,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4350,SB56209_island_3885,SB56209_component_3885a,J092827+174508,09:28:27.8,+17:45:08,142.115823,17.752278,0.62,0.73,943.5,1.078,0.102,1.529,0.228,23.05,11.71,150.88,1.83,1.31,0.11,16.14,0.0,-35.06,3.89,0.0,250.07,0.282,87.263,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4536,SB56209_island_4067,SB56209_component_4067a,J092829+190016,09:28:29.0,+19:00:16,142.120965,19.004715,0.82,1.2,943.5,0.999,0.167,1.024,0.295,15.94,12.25,4.75,2.83,1.93,0.42,7.19,0.0,49.31,3.61,0.0,360.0,0.034,39.575,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3349,SB56209_island_2915,SB56209_component_2915a,J092829+184140,09:28:29.1,+18:41:40,142.121212,18.694459,0.76,0.87,943.5,1.801,0.236,1.888,0.423,16.22,12.31,146.11,2.24,1.53,0.31,6.47,0.0,-84.92,2.64,0.0,360.0,0.865,161.884,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3034,SB56209_island_2627,SB56209_component_2627a,J092829+193405,09:28:29.6,+19:34:05,142.123533,19.568241,0.39,0.52,943.5,2.15,0.158,2.299,0.288,19.22,10.59,161.87,1.26,0.87,0.09,9.51,0.0,-17.57,3.86,0.0,7.28,3.951,281.112,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1233,SB56209_island_984,SB56209_component_984a,J092829+191317,09:28:29.7,+19:13:17,142.123723,19.221537,0.11,0.15,943.5,8.037,0.171,8.364,0.303,17.09,11.59,163.03,0.36,0.25,0.04,3.85,1.66,4.27,2.0,2.31,42.61,12.825,361.76,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
835,SB56209_island_643,SB56209_component_643a,J092830+163138,09:28:30.1,+16:31:38,142.125486,16.527282,0.07,0.1,943.5,12.693,0.161,16.285,0.33,18.87,12.94,168.96,0.24,0.16,0.02,9.32,5.28,9.37,0.61,0.55,31.62,78.013,573.733,-1.07,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
836,SB56209_island_643,SB56209_component_643b,J092831+163202,09:28:31.1,+16:32:02,142.129391,16.533908,0.17,0.23,943.5,5.7,0.173,6.913,0.342,18.22,12.68,161.24,0.56,0.38,0.06,7.28,5.54,-20.27,2.13,1.6,7.49,78.013,573.733,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3109,SB56209_island_2698,SB56209_component_2698a,J092831+163029,09:28:31.4,+16:30:29,142.13071,16.508065,0.22,0.34,943.5,1.897,0.054,5.071,0.192,26.18,19.44,2.7,0.8,0.52,0.06,20.93,14.7,16.17,1.4,1.11,114.05,27.875,550.443,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3792,SB56209_island_3341,SB56209_component_3341a,J092831+160440,09:28:31.4,+16:04:40,142.130784,16.077877,0.9,1.25,943.5,1.415,0.254,1.402,0.438,16.65,11.33,165.29,2.99,2.04,0.32,2.88,0.0,28.4,10.39,0.0,360.0,0.235,99.016,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
2662,SB56209_island_2279,SB56209_component_2279a,J092831+183737,09:28:31.4,+18:37:37,142.130968,18.626992,0.47,0.51,943.5,2.646,0.196,3.168,0.388,15.99,14.25,140.95,1.37,0.91,0.39,9.08,0.0,80.24,1.46,0.0,211.35,4.866,303.008,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
684,SB56209_island_516,SB56209_component_516a,J092831+184209,09:28:31.5,+18:42:09,142.131333,18.702763,0.06,0.08,943.5,16.087,0.151,24.029,0.348,18.96,15.0,173.96,0.2,0.13,0.03,10.92,7.51,39.14,0.19,0.28,188.31,483.837,1653.343,-0.95,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3585,SB56209_island_3147,SB56209_component_3147a,J092831+211235,09:28:31.6,+21:12:35,142.131582,21.209984,0.66,0.95,943.5,1.541,0.189,1.871,0.374,18.93,12.21,173.14,2.26,1.55,0.2,9.8,1.62,12.74,5.58,16.55,299.81,1.024,184.708,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3825,SB56209_island_3374,SB56209_component_3374a,J092831+182837,09:28:31.6,+18:28:37,142.13187,18.477081,1.01,1.33,943.5,1.416,0.292,1.255,0.471,17.53,9.63,157.72,3.27,2.2,0.25,5.5,0.0,-30.39,15.29,0.0,320.86,0.013,25.279,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1823,SB56209_island_1506,SB56209_component_1506a,J092831+180206,09:28:31.7,+18:02:06,142.132261,18.035184,0.2,0.28,943.5,4.733,0.184,5.059,0.333,16.78,12.13,164.99,0.67,0.46,0.08,4.6,0.0,48.06,1.33,0.0,360.0,5.613,271.752,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
3717,SB56209_island_3270,SB56209_component_3270a,J092832+201010,09:28:32.0,+20:10:10,142.133527,20.169472,1.1,1.42,943.5,1.536,0.403,0.978,0.522,13.32,9.1,157.03,3.5,2.39,0.48,0.0,0.0,78.82,0.0,0.0,204.04,0.039,49.276,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
120,SB56209_island_73,SB56209_component_73a,J092832+200938,09:28:32.1,+20:09:38,142.133636,20.160673,0.01,0.02,943.5,94.215,0.219,100.088,0.395,17.11,11.82,161.72,0.04,0.03,0.0,3.75,3.1,-9.77,0.27,0.18,2.16,280.239,1227.462,-0.35,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4432,SB56209_island_3965,SB56209_component_3965a,J092832+171937,09:28:32.2,+17:19:37,142.134078,17.327051,0.84,1.06,943.5,1.036,0.157,1.109,0.285,16.91,12.05,153.57,2.63,1.79,0.3,5.62,0.0,-73.16,4.09,0.0,360.0,0.558,146.549,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4440,SB56209_island_3973,SB56209_component_3973a,J092832+164110,09:28:32.6,+16:41:10,142.135663,16.686217,0.93,1.12,943.5,1.068,0.186,1.023,0.313,15.3,11.92,150.27,2.84,1.94,0.46,4.48,0.0,85.81,5.96,0.0,354.79,0.271,106.178,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
1315,SB56209_island_1052,SB56209_component_1052a,J092832+184821,09:28:32.8,+18:48:21,142.136752,18.80596,0.13,0.18,943.5,7.321,0.192,7.265,0.33,16.36,11.55,163.77,0.44,0.3,0.05,2.31,0.0,53.74,2.05,0.0,155.31,8.997,329.231,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4445,SB56209_island_3978,SB56209_component_3978a,J092833+174844,09:28:33.4,+17:48:44,142.138975,17.812484,0.8,1.09,943.5,1.039,0.159,1.11,0.294,20.73,9.81,164.62,2.62,1.81,0.16,12.32,0.0,-12.87,6.63,0.0,51.84,0.069,50.697,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
4000,SB56209_island_3545,SB56209_component_3545a,J092833+194241,09:28:33.4,+19:42:41,142.139265,19.71163,0.66,0.8,943.5,1.308,0.149,1.47,0.279,17.25,12.4,150.96,2.01,1.37,0.23,6.93,0.0,-71.52,3.12,0.0,360.0,1.483,202.969,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0933+18.SB56209.cont.taylor.0.restored.conv.components.xml
