,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8726,SB56736_island_4688,SB56736_component_4688a,J112017-230840,11:20:17.6,-23:08:40,170.073284,-23.144493,0.61,0.57,943.5,0.895,0.093,1.362,0.217,16.0,11.25,72.33,1.45,1.33,0.23,11.04,4.72,73.59,3.22,5.36,14.36,0.435,159.928,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
2887,SB21675_island_2536,SB21675_component_2536a,J112018-243615,11:20:18.2,-24:36:15,170.075855,-24.604349,0.48,0.4,1367.5,1.19,0.15,1.226,0.268,10.42,6.51,97.15,1.13,0.95,0.21,5.91,0.0,-72.88,0.43,0.0,4.92,0.223,121.923,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
8070,SB56736_island_4044,SB56736_component_4044a,J112018-243617,11:20:18.3,-24:36:17,170.076144,-24.604842,0.5,0.47,943.5,1.235,0.11,1.708,0.241,15.29,10.71,65.79,1.19,1.09,0.2,9.96,3.24,64.94,2.81,6.09,10.84,0.208,91.312,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
5694,SB56736_island_1811,SB56736_component_1811a,J112018-205358,11:20:18.7,-20:53:58,170.077749,-20.899497,0.29,0.29,943.5,4.1,0.259,4.046,0.444,11.72,9.96,48.02,0.73,0.64,0.28,3.39,0.0,21.67,2.79,0.0,106.7,2.428,267.203,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
1238,SB21675_island_997,SB21675_component_997a,J112018-205356,11:20:18.7,-20:53:56,170.077987,-20.898995,0.24,0.21,1367.5,4.311,0.283,4.253,0.487,8.84,7.35,72.28,0.58,0.48,0.25,0.0,0.0,16.98,0.0,0.0,345.49,5.215,403.695,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
4278,SB56736_island_599,SB56736_component_599a,J112018-204942,11:20:18.8,-20:49:42,170.078342,-20.828598,0.07,0.07,943.5,15.694,0.196,20.468,0.406,13.38,11.53,41.1,0.16,0.15,0.06,7.45,4.23,20.5,0.38,0.51,22.18,28.927,576.623,-1.17,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
691,SB21675_island_510,SB21675_component_510a,J112018-204941,11:20:18.9,-20:49:41,170.078666,-20.828301,0.09,0.09,1367.5,9.31,0.197,13.157,0.436,11.52,8.08,38.16,0.22,0.19,0.05,7.99,0.45,27.56,0.02,34.89,0.97,15.039,496.526,-99.0,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
4677,SB56736_island_927,SB56736_component_927a,J112019-244839,11:20:19.1,-24:48:39,170.079434,-24.810978,0.09,0.08,943.5,9.572,0.156,12.314,0.321,13.24,11.5,117.32,0.21,0.19,0.08,7.9,2.52,-46.39,0.49,1.22,360.0,25.434,571.026,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
963,SB21675_island_749,SB21675_component_749a,J112019-244837,11:20:19.1,-24:48:37,170.079516,-24.81042,0.08,0.07,1367.5,5.852,0.102,9.06,0.239,11.31,9.02,121.48,0.19,0.16,0.06,8.07,3.18,-45.39,0.02,0.41,1.21,34.709,709.243,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
5973,SB56736_island_2064,SB56736_component_2064a,J112019-200907,11:20:19.4,-20:09:07,170.08095,-20.152071,0.56,0.58,943.5,3.347,0.319,5.62,0.808,17.42,11.41,154.73,1.38,1.31,0.19,14.12,0.0,-24.74,2.61,0.0,10.79,0.256,116.033,-99.0,-99.0,0.0,0.0,0.651,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
3617,SB56736_island_95,SB56736_component_95a,J112019-205828,11:20:19.6,-20:58:28,170.081715,-20.974713,0.01,0.01,943.5,95.132,0.201,112.13,0.389,12.25,11.38,36.36,0.03,0.02,0.02,5.89,2.53,-1.44,0.04,0.09,3.75,589.164,2162.385,-1.12,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
130,SB21675_island_85,SB21675_component_85a,J112019-205827,11:20:19.7,-20:58:27,170.082058,-20.974335,0.01,0.01,1367.5,53.981,0.186,69.802,0.385,9.56,8.91,34.92,0.04,0.03,0.03,5.54,2.46,-2.6,0.01,0.1,0.95,496.106,2205.4,-1.95,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
7542,SB56736_island_3536,SB56736_component_3536a,J112019-234924,11:20:19.7,-23:49:24,170.082191,-23.823558,0.58,0.51,943.5,1.53,0.164,1.819,0.32,12.39,11.36,97.93,1.36,1.19,0.86,5.98,2.84,-46.38,2.34,4.05,360.0,0.276,105.008,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
2672,SB21675_island_2328,SB21675_component_2328a,J112019-234923,11:20:19.7,-23:49:23,170.082255,-23.823253,0.46,0.41,1367.5,1.344,0.168,1.352,0.294,9.99,6.63,65.45,1.11,0.93,0.23,4.63,0.0,59.65,1.67,0.0,4.46,0.713,204.784,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
5214,SB56736_island_1387,SB56736_component_1387a,J112020-200926,11:20:20.1,-20:09:26,170.083894,-20.157234,0.41,0.41,943.5,5.624,0.431,7.566,0.922,14.99,10.62,130.28,1.01,0.92,0.17,10.73,0.0,-44.17,2.14,0.0,360.0,4.163,378.866,-99.0,-99.0,0.0,0.0,0.64,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
2378,SB21675_island_2046,SB21675_component_2046a,J112020-245048,11:20:20.2,-24:50:48,170.084155,-24.846844,0.33,0.36,1367.5,1.609,0.154,1.739,0.282,8.93,7.97,150.34,0.89,0.74,0.57,4.95,0.0,-21.81,0.92,0.0,3.86,0.908,213.124,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
8013,SB56736_island_3989,SB56736_component_3989a,J112020-245051,11:20:20.2,-24:50:51,170.084317,-24.847517,0.63,0.59,943.5,1.252,0.141,1.736,0.305,14.24,11.52,116.91,1.52,1.36,0.39,9.41,2.92,-51.97,3.37,8.28,360.0,0.272,122.824,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
8202,SB56736_island_4172,SB56736_component_4172a,J112020-241852,11:20:20.4,-24:18:52,170.085143,-24.314507,0.56,0.56,943.5,1.157,0.123,1.492,0.254,13.74,11.1,132.09,1.4,1.24,0.37,8.98,0.0,-39.91,3.2,0.0,338.36,0.295,113.342,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
8088,SB56736_island_4061,SB56736_component_4061a,J112020-221023,11:20:20.6,-22:10:23,170.085634,-22.173065,0.47,0.55,943.5,1.201,0.097,2.241,0.26,15.22,14.5,178.44,1.29,1.11,1.12,11.23,8.79,-13.51,2.55,2.75,106.0,0.664,173.708,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
4730,SB56736_island_974,SB56736_component_974a,J112020-234826,11:20:20.7,-23:48:26,170.086171,-23.80728,0.1,0.09,943.5,9.004,0.181,9.629,0.327,11.93,10.61,67.08,0.24,0.21,0.12,2.97,2.72,6.97,0.76,1.06,29.77,3.671,247.337,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
985,SB21675_island_770,SB21675_component_770a,J112020-234824,11:20:20.7,-23:48:24,170.086405,-23.806719,0.1,0.09,1367.5,5.867,0.158,6.032,0.28,9.2,7.36,70.99,0.24,0.2,0.09,2.38,0.0,62.01,7.08,0.0,7.34,5.519,362.483,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
8079,SB56736_island_4053,SB56736_component_4053a,J112021-210639,11:20:21.2,-21:06:39,170.088283,-21.111099,0.74,0.68,943.5,1.196,0.162,1.527,0.333,13.45,11.24,65.02,1.78,1.57,0.55,6.83,4.69,61.03,5.37,6.14,71.81,0.628,211.8,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
5322,SB56736_island_1486,SB56736_component_1486a,J112021-234419,11:20:21.4,-23:44:19,170.089245,-23.738805,0.14,0.13,943.5,5.248,0.15,5.435,0.266,11.92,10.28,63.84,0.34,0.3,0.14,2.93,0.78,45.88,1.83,5.36,360.0,9.215,425.061,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
1657,SB21675_island_1377,SB21675_component_1377a,J112021-234418,11:20:21.4,-23:44:18,170.089363,-23.738408,0.19,0.17,1367.5,2.926,0.146,3.139,0.265,9.31,7.59,71.13,0.46,0.38,0.17,2.77,1.62,60.13,13.02,41.83,22.13,7.809,459.392,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
8590,SB56736_island_4550,SB56736_component_4550a,J112021-213906,11:20:21.9,-21:39:06,170.091143,-21.651776,0.89,0.92,943.5,0.962,0.194,0.899,0.322,12.0,9.22,39.29,2.27,1.98,0.57,4.49,0.0,23.74,8.33,0.0,229.58,0.009,29.188,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
5595,SB56736_island_1727,SB56736_component_1727a,J112021-240103,11:20:21.9,-24:01:03,170.091241,-24.017608,0.1,0.1,943.5,4.206,0.063,8.585,0.183,17.27,13.98,68.08,0.25,0.22,0.05,12.79,9.57,68.01,0.51,0.54,1.22,84.928,960.797,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
2066,SB21675_island_1755,SB21675_component_1755a,J112021-240100,11:20:21.9,-24:01:00,170.091271,-24.016928,0.08,0.08,1367.5,1.867,0.021,7.54,0.106,19.58,13.58,88.26,0.19,0.18,0.02,17.5,11.31,-89.78,0.01,0.09,0.1,109.37,1169.241,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
7208,SB56736_island_3214,SB56736_component_3214a,J112022-251752,11:20:22.1,-25:17:52,170.091906,-25.297866,0.68,0.62,943.5,1.735,0.215,2.227,0.444,14.24,10.67,97.07,1.61,1.45,0.33,8.8,0.7,-73.15,3.84,34.84,102.3,0.532,167.286,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
1909,SB21675_island_1613,SB21675_component_1613a,J112022-251920,11:20:22.3,-25:19:20,170.092986,-25.322394,0.31,0.28,1367.5,2.228,0.18,2.487,0.336,8.97,8.2,60.43,0.76,0.63,0.6,3.7,0.0,-4.26,1.95,0.0,27.49,1.692,265.489,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
6056,SB56736_island_2144,SB56736_component_2144a,J112022-251923,11:20:22.4,-25:19:23,170.093192,-25.323174,0.36,0.38,943.5,3.182,0.243,3.528,0.451,11.87,11.05,147.8,0.93,0.82,0.74,6.03,0.0,-25.7,2.8,0.0,47.37,0.748,157.929,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
3732,SB56736_island_173,SB56736_component_173a,J112022-224841,11:20:22.5,-22:48:41,170.09392,-22.811433,0.01,0.01,943.5,58.308,0.164,63.475,0.302,11.93,10.8,63.36,0.03,0.03,0.02,3.68,2.6,-1.67,0.1,0.18,3.66,196.676,1325.155,-0.79,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
7020,SB56736_island_3036,SB56736_component_3036a,J112022-260500,11:20:22.6,-26:05:00,170.09413,-26.083433,0.5,0.52,943.5,1.848,0.164,2.876,0.388,15.73,11.71,151.6,1.26,1.15,0.23,11.96,1.69,-26.97,2.55,13.3,19.91,1.965,280.389,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
183,SB21675_island_119,SB21675_component_119a,J112022-224839,11:20:22.6,-22:48:39,170.094285,-22.810923,0.01,0.01,1367.5,39.659,0.141,44.101,0.262,9.24,7.93,69.58,0.03,0.03,0.02,2.99,2.3,10.17,1.0,1.83,5.2,228.101,1533.478,-1.65,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
3224,SB21675_island_2858,SB21675_component_2858a,J112024-220151,11:20:24.1,-22:01:51,170.100272,-22.031047,0.68,0.6,1367.5,0.984,0.188,0.924,0.312,8.49,7.28,68.37,1.64,1.37,0.86,0.0,0.0,-1.4,0.0,0.0,98.04,0.048,61.002,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
7602,SB56736_island_3592,SB56736_component_3592a,J112024-220151,11:20:24.1,-22:01:51,170.100373,-22.031058,0.92,0.8,943.5,1.491,0.302,1.261,0.47,11.31,8.86,94.15,2.17,1.89,0.61,1.8,0.0,-66.77,17.79,0.0,244.59,0.172,119.781,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
7791,SB56736_island_3775,SB56736_component_3775a,J112024-224309,11:20:24.2,-22:43:09,170.100758,-22.719322,0.36,0.37,943.5,1.321,0.082,2.179,0.205,17.55,11.12,38.53,0.88,0.84,0.11,13.48,3.34,34.1,1.74,4.74,69.41,6.009,408.563,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
1794,SB21675_island_1504,SB21675_component_1504a,J112024-250809,11:20:24.3,-25:08:09,170.10106,-25.135844,0.28,0.28,1367.5,2.291,0.14,4.19,0.405,16.8,7.17,82.37,0.67,0.67,0.07,14.27,0.0,83.41,0.03,0.0,0.14,8.733,603.204,-99.0,-99.0,0.0,0.0,0.343,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
7155,SB56736_island_3164,SB56736_component_3164a,J112024-223716,11:20:24.4,-22:37:16,170.101776,-22.621321,0.43,0.4,943.5,1.896,0.179,1.724,0.291,10.83,9.93,120.02,1.04,0.92,0.75,2.9,0.0,-35.52,4.54,0.0,309.21,1.624,249.892,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
3394,SB21675_island_3024,SB21675_component_3024a,J112024-223715,11:20:24.6,-22:37:15,170.102293,-22.620911,0.51,0.5,1367.5,0.845,0.103,1.177,0.226,11.33,8.1,48.46,1.27,1.08,0.28,7.43,2.16,37.63,0.34,11.19,7.04,0.194,117.774,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
950,SB21675_island_736,SB21675_component_736a,J112024-254351,11:20:24.6,-25:43:51,170.102576,-25.731101,0.15,0.14,1367.5,5.976,0.239,6.35,0.432,8.95,7.82,62.2,0.37,0.31,0.2,2.93,0.0,6.83,3.03,0.0,21.98,13.377,593.329,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
4628,SB56736_island_884,SB56736_component_884a,J112024-254353,11:20:24.6,-25:43:53,170.10259,-25.73166,0.11,0.1,943.5,9.877,0.217,10.118,0.382,11.61,10.44,72.42,0.26,0.23,0.15,2.4,0.0,-39.8,1.23,0.0,136.0,48.114,888.121,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
6924,SB56736_island_2943,SB56736_component_2943a,J112025-205555,11:20:25.2,-20:55:55,170.104822,-20.932135,0.49,0.48,943.5,2.016,0.186,2.603,0.383,13.56,11.27,53.63,1.21,1.07,0.36,7.28,4.38,40.54,3.22,4.13,360.0,0.215,94.636,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
2171,SB21675_island_1854,SB21675_component_1854a,J112025-205555,11:20:25.3,-20:55:55,170.105446,-20.931991,0.41,0.43,1367.5,1.852,0.199,2.326,0.404,10.39,7.96,37.51,1.07,0.9,0.3,6.36,0.0,21.4,0.13,0.0,9.27,0.551,174.983,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
514,SB21675_island_368,SB21675_component_368a,J112025-250237,11:20:25.6,-25:02:37,170.106835,-25.043682,0.05,0.05,1367.5,13.659,0.159,18.087,0.334,10.01,8.71,53.08,0.12,0.1,0.06,5.43,3.55,18.17,0.15,0.59,4.69,62.68,885.154,-2.3,-99.0,0.01,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
4072,SB56736_island_429,SB56736_component_429a,J112025-250239,11:20:25.6,-25:02:39,170.106874,-25.044288,0.07,0.07,943.5,22.944,0.321,26.593,0.614,12.49,10.98,61.41,0.17,0.15,0.08,4.85,3.8,35.3,0.5,0.5,60.14,17.621,478.371,-1.56,-99.0,0.0,0.0,0.387,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
4961,SB56736_island_1162,SB56736_component_1162a,J112025-241940,11:20:25.7,-24:19:40,170.107155,-24.327949,0.1,0.09,943.5,7.029,0.128,8.399,0.251,12.79,11.05,87.64,0.23,0.2,0.09,6.05,3.25,-68.73,0.58,0.83,33.99,34.241,699.394,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
1181,SB21675_island_950,SB21675_component_950a,J112025-241938,11:20:25.8,-24:19:38,170.107298,-24.327427,0.11,0.1,1367.5,4.605,0.13,5.23,0.246,9.97,7.51,69.92,0.27,0.22,0.07,4.51,1.18,65.5,0.79,16.08,1.47,3.104,259.785,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
6841,SB56736_island_2864,SB56736_component_2864a,J112026-241400,11:20:26.0,-24:14:00,170.108287,-24.2335,0.27,0.3,943.5,2.077,0.107,2.905,0.233,13.98,11.84,10.81,0.7,0.62,0.22,9.23,3.42,-0.25,1.55,3.3,42.38,3.619,290.119,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
3283,SB21675_island_2917,SB21675_component_2917a,J112026-241356,11:20:26.1,-24:13:56,170.108727,-24.2324,0.15,0.15,1367.5,0.836,0.017,3.491,0.09,21.39,12.85,0.64,0.34,0.35,0.04,20.02,9.38,-0.63,0.01,0.17,0.08,8.374,451.939,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
6426,SB56736_island_2481,SB56736_component_2481a,J112026-225648,11:20:26.5,-22:56:48,170.110337,-22.946742,0.29,0.27,943.5,2.531,0.151,2.593,0.265,11.93,10.17,63.24,0.7,0.61,0.27,2.94,0.0,47.8,3.92,0.0,360.0,7.476,375.58,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
2274,SB21675_island_1947,SB21675_component_1947a,J112026-225646,11:20:26.6,-22:56:46,170.110795,-22.946351,0.29,0.25,1367.5,1.709,0.117,2.223,0.243,10.95,7.82,94.9,0.69,0.58,0.15,6.76,1.23,-73.98,0.28,20.26,4.32,4.178,386.26,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
5269,SB56736_island_1438,SB56736_component_1438a,J112026-232612,11:20:26.8,-23:26:12,170.111583,-23.436835,0.13,0.12,943.5,5.392,0.136,6.091,0.255,11.81,11.32,107.17,0.31,0.27,0.4,5.44,0.0,-32.5,0.49,0.0,102.6,17.274,545.737,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
1731,SB21675_island_1449,SB21675_component_1449a,J112026-232610,11:20:26.8,-23:26:10,170.111813,-23.436239,0.2,0.2,1367.5,2.678,0.143,3.037,0.27,9.02,8.28,42.39,0.51,0.42,0.42,4.33,0.0,-0.99,0.08,0.0,15.22,6.348,425.87,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
5884,SB56736_island_1984,SB56736_component_1984a,J112027-223426,11:20:27.1,-22:34:26,170.113068,-22.573957,0.16,0.17,943.5,3.441,0.104,4.878,0.23,13.74,12.2,153.42,0.42,0.37,0.18,9.21,3.8,-24.49,0.97,1.92,7.61,67.245,1017.12,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
8679,SB56736_island_4639,SB56736_component_4639a,J112027-240050,11:20:27.2,-24:00:50,170.113133,-24.013926,0.6,0.58,943.5,0.93,0.098,1.386,0.227,16.47,10.7,121.07,1.44,1.35,0.2,12.55,0.0,-53.89,2.87,0.0,147.16,0.268,129.54,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
5308,SB56736_island_1472,SB56736_component_1472a,J112027-245935,11:20:27.2,-24:59:35,170.11331,-24.993236,0.25,0.22,943.5,5.472,0.27,5.798,0.486,11.92,10.52,69.97,0.59,0.52,0.28,2.85,2.45,-79.0,2.39,2.15,77.58,5.417,354.935,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
1333,SB21675_island_1085,SB21675_component_1085a,J112027-245933,11:20:27.2,-24:59:33,170.113322,-24.992635,0.16,0.14,1367.5,3.917,0.16,4.455,0.302,9.21,8.13,66.99,0.39,0.32,0.22,3.5,2.18,-0.12,3.38,10.59,24.25,4.122,313.264,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
2252,SB21675_island_1926,SB21675_component_1926a,J112027-223424,11:20:27.2,-22:34:24,170.113323,-22.573495,0.28,0.23,1367.5,1.764,0.113,2.29,0.235,9.68,8.84,86.92,0.66,0.54,0.47,5.03,3.54,-33.71,1.22,3.72,31.33,3.495,330.491,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
6427,SB56736_island_2481,SB56736_component_2481b,J112027-225632,11:20:27.4,-22:56:32,170.114081,-22.942441,0.62,0.62,943.5,0.801,0.087,1.21,0.208,17.55,10.18,48.5,1.49,1.42,0.17,13.32,0.0,45.44,2.97,0.0,360.0,7.476,375.58,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
2953,SB21675_island_2599,SB21675_component_2599a,J112027-233914,11:20:27.8,-23:39:14,170.115682,-23.654017,0.5,0.49,1367.5,1.147,0.164,1.132,0.281,9.03,7.2,47.26,1.26,1.05,0.45,3.44,0.0,20.92,1.94,0.0,25.7,0.07,70.488,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1125-23.SB21675.cont.taylor.0.restored.conv.components.xml
7409,SB56736_island_3407,SB56736_component_3407a,J112027-210528,11:20:27.8,-21:05:28,170.115712,-21.091135,0.68,0.64,943.5,1.593,0.223,1.649,0.396,11.87,10.32,117.9,1.65,1.45,0.71,5.4,0.0,-43.41,4.77,0.0,360.0,0.457,155.152,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
7041,SB56736_island_3057,SB56736_component_3057a,J112027-233916,11:20:27.8,-23:39:16,170.115713,-23.654457,0.37,0.34,943.5,1.944,0.141,2.142,0.263,13.19,9.89,69.18,0.88,0.78,0.19,6.28,0.0,69.81,2.85,0.0,4.79,0.464,120.421,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
4441,SB56736_island_724,SB56736_component_724a,J112028-222520,11:20:28.1,-22:25:20,170.116906,-22.422476,0.05,0.05,943.5,12.46,0.117,17.98,0.262,14.18,12.04,136.14,0.13,0.12,0.04,9.7,3.65,-36.23,0.29,0.61,18.61,359.571,1799.827,-1.01,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1125-23.SB56736.cont.taylor.0.restored.conv.components.xml
