,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5782,SB57053_island_1579,SB57053_component_1579a,J063111-663100,06:31:11.8,-66:31:00,97.799329,-66.516612,0.22,0.29,943.5,4.63,0.213,4.856,0.381,14.97,11.09,19.56,0.7,0.5,0.11,3.17,1.92,-41.14,1.8,5.55,360.0,3.084,234.666,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7880,SB57053_island_3534,SB57053_component_3534b,J063112-672123,06:31:12.9,-67:21:23,97.803779,-67.356393,1.25,1.15,943.5,1.158,0.237,1.325,0.452,14.59,12.42,52.45,3.26,2.33,0.82,7.98,0.0,-85.93,3.94,0.0,360.0,0.208,64.449,-99.0,-99.0,0.0,0.0,0.283,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4179,SB57053_island_243,SB57053_component_243a,J063113-615306,06:31:13.8,-61:53:06,97.807371,-61.885209,0.08,0.09,943.5,38.484,0.474,60.902,1.131,19.27,13.0,38.32,0.23,0.17,0.02,12.99,6.18,51.84,0.47,0.56,86.37,283.563,1556.796,-99.0,-99.0,0.0,0.0,0.876,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2709,SB22520_island_2190,SB22520_component_2190b,J063114-650739,06:31:14.3,-65:07:39,97.809524,-65.127766,0.53,0.45,1367.5,1.597,0.155,2.41,0.357,13.8,10.29,77.33,1.26,1.06,0.24,10.58,0.0,73.7,0.21,0.0,1.26,0.395,83.945,-99.0,-99.0,0.0,0.0,0.268,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6659,SB57053_island_2387,SB57053_component_2387a,J063114-650741,06:31:14.5,-65:07:41,97.810403,-65.128157,0.27,0.31,943.5,2.467,0.093,4.772,0.256,19.94,15.37,146.42,0.78,0.55,0.1,16.11,6.35,-46.96,1.36,2.1,360.0,26.353,609.234,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3143,SB22520_island_2589,SB22520_component_2589a,J063115-670147,06:31:15.0,-67:01:47,97.812362,-67.02993,0.66,0.56,1367.5,1.336,0.176,1.676,0.357,12.74,9.27,78.77,1.57,1.31,0.31,9.14,0.0,74.41,0.34,0.0,1.84,1.222,247.178,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
7160,SB57053_island_2856,SB57053_component_2856a,J063115-670148,06:31:15.2,-67:01:48,97.813141,-67.030189,0.49,0.61,943.5,1.984,0.191,2.178,0.353,14.74,11.8,24.38,1.5,1.08,0.29,5.07,0.0,-78.21,3.94,0.0,108.35,1.371,203.823,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1921,SB22520_island_1482,SB22520_component_1482a,J063115-672952,06:31:15.3,-67:29:52,97.813697,-67.497914,0.51,0.6,1367.5,3.064,0.371,3.705,0.731,11.3,10.08,162.81,1.43,1.17,0.72,5.05,3.43,50.62,5.51,15.29,58.47,0.315,119.652,-99.0,-99.0,0.0,0.0,0.474,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
5969,SB57053_island_1754,SB57053_component_1754a,J063115-672951,06:31:15.6,-67:29:51,97.815052,-67.497679,0.26,0.35,943.5,3.675,0.168,5.633,0.396,20.65,11.75,178.1,0.82,0.62,0.06,15.15,1.2,-11.51,1.62,10.78,60.37,42.665,810.171,-99.0,-99.0,0.0,0.0,0.3,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2708,SB22520_island_2190,SB22520_component_2190a,J063116-650745,06:31:16.0,-65:07:45,97.816573,-65.129325,0.59,0.68,1367.5,1.625,0.236,1.791,0.437,11.86,8.75,20.73,1.63,1.35,0.35,7.07,0.0,35.64,0.13,0.0,8.65,0.395,83.945,-99.0,-99.0,0.0,0.0,0.268,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6630,SB57053_island_2358,SB57053_component_2358a,J063116-645140,06:31:16.3,-64:51:40,97.818079,-64.861113,0.47,0.62,943.5,2.633,0.275,2.394,0.448,13.69,10.52,14.04,1.47,1.07,0.27,0.0,0.0,-53.12,0.0,0.0,360.0,0.977,177.539,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7879,SB57053_island_3534,SB57053_component_3534a,J063116-672125,06:31:16.4,-67:21:25,97.818168,-67.356996,0.68,0.5,943.5,1.411,0.108,2.837,0.307,21.05,15.12,81.7,1.6,1.16,0.16,17.63,5.25,-89.11,2.81,5.65,110.24,0.208,64.449,-99.0,-99.0,0.0,0.0,0.283,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
5956,SB57053_island_1741,SB57053_component_1741a,J063116-645239,06:31:16.4,-64:52:39,97.818329,-64.877617,0.27,0.33,943.5,3.993,0.209,4.492,0.392,14.96,11.91,26.35,0.82,0.59,0.15,5.5,1.35,-85.02,1.67,11.34,89.57,9.433,421.884,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2114,SB22520_island_1659,SB22520_component_1659a,J063117-645238,06:31:17.0,-64:52:38,97.820861,-64.877486,0.36,0.43,1367.5,2.543,0.21,3.392,0.443,11.79,10.65,8.15,1.03,0.83,0.54,6.92,3.56,44.69,0.1,2.74,23.31,0.887,154.868,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
8034,SB57053_island_3681,SB57053_component_3681a,J063117-633021,06:31:17.8,-63:30:21,97.824046,-63.505957,0.99,1.17,943.5,1.363,0.285,1.213,0.458,14.51,9.71,29.33,2.93,2.11,0.37,1.63,0.0,60.17,25.37,0.0,360.0,0.039,52.55,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
6702,SB57053_island_2429,SB57053_component_2429a,J063121-622921,06:31:21.3,-62:29:21,97.83864,-62.489264,0.69,0.76,943.5,2.517,0.288,3.401,0.622,19.73,10.85,35.72,1.93,1.45,0.15,13.43,0.0,43.65,4.18,0.0,360.0,0.144,74.361,-99.0,-99.0,0.0,0.0,0.433,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2352,SB22520_island_1875,SB22520_component_1875a,J063123-631306,06:31:23.2,-63:13:06,97.846742,-63.218537,0.6,0.7,1367.5,2.118,0.299,2.615,0.606,13.53,8.59,14.4,1.66,1.4,0.25,9.3,0.0,24.21,0.05,0.0,4.54,0.239,122.228,-99.0,-99.0,0.0,0.0,0.398,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6666,SB57053_island_2393,SB57053_component_2393a,J063123-631306,06:31:23.4,-63:13:06,97.847293,-63.218341,0.58,0.65,943.5,2.613,0.316,2.256,0.497,14.05,9.73,34.39,1.67,1.2,0.23,1.79,0.0,73.8,9.31,0.0,278.77,0.38,112.596,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7078,SB57053_island_2781,SB57053_component_2781a,J063123-644253,06:31:23.8,-64:42:53,97.849141,-64.714943,0.25,0.3,943.5,1.713,0.05,5.238,0.197,27.53,17.59,158.55,0.73,0.56,0.05,24.34,11.88,-28.12,1.24,1.47,85.8,36.559,733.231,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
7441,SB57053_island_3119,SB57053_component_3119a,J063124-630650,06:31:24.0,-63:06:50,97.850091,-63.113992,0.65,0.85,943.5,1.734,0.215,2.142,0.431,17.29,11.32,14.16,2.03,1.48,0.21,9.14,3.14,4.29,5.6,9.14,122.02,0.112,64.264,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
6769,SB57053_island_2494,SB57053_component_2494a,J063125-635212,06:31:25.6,-63:52:12,97.856574,-63.870236,0.3,0.24,943.5,2.411,0.078,5.571,0.246,21.2,17.26,63.04,0.74,0.51,0.1,17.16,10.93,81.27,1.2,1.14,102.92,9.749,360.538,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2642,SB22520_island_2131,SB22520_component_2131a,J063126-633827,06:31:26.0,-63:38:27,97.858496,-63.641076,0.63,0.68,1367.5,1.796,0.279,1.851,0.496,11.85,8.19,147.73,1.69,1.39,0.32,5.21,0.0,-39.53,3.08,0.0,8.57,0.161,91.968,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6832,SB57053_island_2551,SB57053_component_2551a,J063126-633829,06:31:26.1,-63:38:29,97.858676,-63.64145,0.5,0.69,943.5,2.355,0.269,2.185,0.444,14.86,9.89,2.36,1.63,1.17,0.2,5.48,0.0,-26.56,4.56,0.0,347.37,0.905,170.878,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
6617,SB57053_island_2345,SB57053_component_2345a,J063129-640302,06:31:29.6,-64:03:02,97.873181,-64.050801,0.41,0.52,943.5,2.675,0.223,2.827,0.405,13.42,12.47,21.17,1.27,0.91,0.7,6.4,0.0,-69.0,2.99,0.0,4.04,2.454,257.518,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
140,SB22520_island_73,SB22520_component_73a,J063129-661010,06:31:29.9,-66:10:10,97.874417,-66.169597,0.02,0.02,1367.5,66.606,0.352,68.271,0.621,10.76,8.97,146.9,0.06,0.05,0.02,2.74,0.0,-78.43,1.11,0.0,3.99,204.751,1322.878,-3.15,-99.0,0.0,0.0,0.364,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
3990,SB57053_island_112,SB57053_component_112a,J063130-661010,06:31:30.0,-66:10:10,97.875178,-66.169685,0.01,0.02,943.5,84.473,0.22,90.751,0.4,15.21,11.19,14.57,0.04,0.03,0.01,4.83,0.0,-25.19,0.09,0.0,9.73,132.217,935.74,-0.75,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
593,SB22520_island_363,SB22520_component_363a,J063133-672411,06:31:33.2,-67:24:11,97.888247,-67.403267,0.09,0.1,1367.5,13.736,0.294,16.644,0.581,11.54,9.88,157.9,0.25,0.21,0.09,4.62,4.21,33.61,6.45,8.16,53.19,21.933,514.051,-99.0,-99.0,0.0,0.0,0.377,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4466,SB57053_island_460,SB57053_component_460a,J063133-672412,06:31:33.3,-67:24:12,97.88891,-67.403546,0.06,0.08,943.5,19.356,0.253,21.142,0.464,15.3,11.31,14.59,0.2,0.15,0.03,5.1,1.52,-25.16,0.43,0.98,49.46,222.507,1448.836,-0.74,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
6526,SB57053_island_2260,SB57053_component_2260a,J063133-650539,06:31:33.7,-65:05:39,97.890293,-65.094182,0.34,0.45,943.5,2.817,0.196,3.045,0.358,14.96,11.45,13.49,1.07,0.77,0.18,4.98,0.0,-39.85,1.56,0.0,360.0,2.592,237.365,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2037,SB22520_island_1590,SB22520_component_1590a,J063134-650538,06:31:34.3,-65:05:38,97.892762,-65.094029,0.34,0.4,1367.5,2.711,0.236,2.874,0.425,10.65,9.37,159.46,0.96,0.79,0.46,3.29,0.0,56.66,9.37,0.0,25.23,2.387,261.13,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
8139,SB57053_island_3783,SB57053_component_3783a,J063135-654207,06:31:35.7,-65:42:07,97.898733,-65.702164,1.01,1.33,943.5,1.299,0.307,1.082,0.471,13.0,10.15,15.05,3.18,2.31,0.64,0.0,0.0,-59.49,0.0,0.0,360.0,0.008,27.549,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3044,SB22520_island_2495,SB22520_component_2495a,J063137-665420,06:31:37.4,-66:54:20,97.90588,-66.905609,0.5,0.41,1367.5,1.396,0.129,1.964,0.284,12.16,10.89,82.25,1.19,0.96,0.57,8.3,2.37,72.73,0.53,0.17,5.26,0.765,159.733,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
8099,SB57053_island_3745,SB57053_component_3745a,J063137-665419,06:31:37.7,-66:54:19,97.907086,-66.905343,0.53,0.55,943.5,1.26,0.092,2.306,0.246,21.89,13.24,40.84,1.43,1.09,0.11,16.65,6.64,49.15,2.77,3.83,360.0,2.176,256.774,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4010,SB57053_island_125,SB57053_component_125a,J063137-624412,06:31:37.8,-62:44:12,97.907455,-62.736884,0.02,0.03,943.5,76.124,0.345,85.279,0.646,15.36,11.55,15.54,0.07,0.05,0.01,5.28,2.82,-29.29,0.12,0.22,21.87,686.718,1533.55,-1.15,-99.0,0.0,0.0,0.399,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
193,SB22520_island_101,SB22520_component_101a,J063137-624412,06:31:37.8,-62:44:12,97.907573,-62.73672,0.08,0.09,1367.5,52.047,0.975,57.5,1.807,11.38,9.14,149.77,0.21,0.17,0.06,4.06,2.15,-48.69,2.07,8.61,8.34,77.12,952.518,-99.0,-99.0,0.0,0.0,1.107,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
1001,SB22520_island_684,SB22520_component_684a,J063138-662102,06:31:38.1,-66:21:02,97.908562,-66.350685,0.15,0.17,1367.5,7.491,0.284,7.838,0.508,10.93,9.01,147.59,0.42,0.34,0.14,3.08,0.0,-70.34,7.24,0.0,29.93,10.1,413.746,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
4990,SB57053_island_877,SB57053_component_877a,J063138-662103,06:31:38.3,-66:21:03,97.909481,-66.350961,0.1,0.13,943.5,9.506,0.182,11.158,0.353,15.07,12.33,13.79,0.31,0.22,0.06,6.43,2.1,-53.64,0.53,2.69,118.14,49.043,718.504,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4011,SB57053_island_125,SB57053_component_125b,J063140-624429,06:31:40.5,-62:44:29,97.918955,-62.741472,0.03,0.04,943.5,57.47,0.309,70.161,0.612,15.98,12.1,12.55,0.09,0.06,0.01,7.07,4.26,-24.4,0.16,0.16,21.42,686.718,1533.55,-1.13,-99.0,0.0,0.0,0.399,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
273,SB22520_island_146,SB22520_component_146a,J063140-624429,06:31:40.6,-62:44:29,97.919102,-62.741482,0.11,0.11,1367.5,37.184,0.87,47.501,1.78,12.25,9.82,147.23,0.28,0.23,0.08,6.14,4.1,-47.6,0.72,2.11,5.63,40.193,691.724,-99.0,-99.0,0.0,0.0,1.195,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
7232,SB57053_island_2924,SB57053_component_2924a,J063141-672616,06:31:41.6,-67:26:16,97.923288,-67.437885,0.69,0.95,943.5,1.947,0.298,1.92,0.511,14.35,10.88,179.48,2.25,1.62,0.38,5.62,0.0,-41.09,3.91,0.0,360.0,0.47,149.652,-99.0,-99.0,0.0,0.0,0.293,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
8462,SB57053_island_4098,SB57053_component_4098a,J063142-665958,06:31:42.8,-66:59:58,97.928303,-66.99961,0.83,1.07,943.5,1.102,0.181,1.25,0.342,16.74,10.73,161.69,2.58,1.88,0.27,10.93,0.0,-35.99,5.23,0.0,360.0,0.171,97.473,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
8288,SB57053_island_3928,SB57053_component_3928a,J063143-651931,06:31:43.4,-65:19:31,97.930971,-65.32534,0.95,1.29,943.5,1.169,0.251,1.076,0.412,14.71,9.9,168.55,3.06,2.2,0.39,7.11,0.0,-37.46,7.06,0.0,360.0,0.055,65.325,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
6311,SB57053_island_2069,SB57053_component_2069a,J063143-654334,06:31:43.5,-65:43:34,97.931254,-65.726384,0.3,0.39,943.5,3.091,0.171,4.153,0.365,18.96,11.22,169.03,0.93,0.69,0.08,13.45,0.0,-24.27,1.85,0.0,119.93,6.968,366.066,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
2410,SB22520_island_1925,SB22520_component_1925a,J063144-654337,06:31:44.0,-65:43:37,97.933393,-65.727148,0.52,0.63,1367.5,2.08,0.258,2.604,0.52,11.86,9.94,173.33,1.49,1.22,0.49,6.02,3.37,23.97,2.24,10.88,43.26,0.394,130.89,-99.0,-99.0,0.0,0.0,0.345,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
6585,SB57053_island_2314,SB57053_component_2314a,J063144-644348,06:31:44.1,-64:43:48,97.933764,-64.730267,0.33,0.26,943.5,2.719,0.106,5.25,0.295,18.19,16.8,116.51,0.83,0.56,0.29,14.7,7.98,-67.23,1.56,1.98,30.38,5.809,298.942,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1591,SB22520_island_1181,SB22520_component_1181a,J063144-663823,06:31:44.5,-66:38:23,97.935607,-66.639798,0.19,0.22,1367.5,4.123,0.198,4.44,0.361,10.48,9.68,161.38,0.53,0.44,0.4,4.06,0.0,60.79,1.22,0.0,6.76,7.572,371.049,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
5495,SB57053_island_1320,SB57053_component_1320a,J063144-663823,06:31:44.7,-66:38:23,97.936424,-66.63994,0.15,0.19,943.5,5.838,0.172,6.656,0.325,16.19,11.15,15.65,0.46,0.34,0.06,6.83,2.53,1.12,1.53,2.33,37.51,13.862,432.802,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1972,SB22520_island_1526,SB22520_component_1526a,J063144-644347,06:31:44.7,-64:43:47,97.936455,-64.729896,0.32,0.32,1367.5,2.525,0.135,5.145,0.394,17.47,10.98,135.65,0.78,0.7,0.09,13.99,6.17,-48.63,0.06,1.11,0.85,21.09,726.124,-99.0,-99.0,0.0,0.0,0.366,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
3875,SB57053_island_34,SB57053_component_34b,J063144-633012,06:31:44.8,-63:30:12,97.936513,-63.503361,0.01,0.01,943.5,124.417,0.233,157.62,0.474,16.57,12.11,20.91,0.03,0.02,0.0,7.45,5.67,20.34,0.11,0.09,0.18,2106.487,2478.177,-0.94,-99.0,0.0,0.0,0.316,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
78,SB22520_island_38,SB22520_component_38b,J063144-633011,06:31:44.8,-63:30:11,97.936748,-63.503295,0.01,0.01,1367.5,79.309,0.236,100.986,0.483,11.72,10.23,151.19,0.04,0.03,0.02,5.33,4.65,87.16,0.34,0.49,3.47,2833.738,2625.784,-1.14,-99.0,0.0,0.0,0.323,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
5811,SB57053_island_1606,SB57053_component_1606a,J063146-642616,06:31:46.3,-64:26:16,97.942833,-64.437902,0.24,0.31,943.5,4.485,0.214,4.983,0.399,15.8,11.13,22.15,0.75,0.54,0.1,5.57,3.03,27.52,3.18,3.48,39.56,6.413,329.68,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
1524,SB22520_island_1126,SB22520_component_1126a,J063146-642617,06:31:46.4,-64:26:17,97.94338,-64.438075,0.41,0.37,1367.5,4.341,0.356,5.665,0.74,12.23,10.04,63.14,1.0,0.83,0.29,8.49,0.0,64.08,0.35,0.0,0.37,4.052,340.235,-99.0,-99.0,0.0,0.0,0.504,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
79,SB22520_island_38,SB22520_component_38c,J063146-633001,06:31:46.5,-63:30:01,97.943753,-63.500339,0.04,0.03,1367.5,11.228,0.056,37.112,0.236,18.9,16.47,69.29,0.1,0.08,0.02,16.72,12.52,68.09,0.01,0.01,0.05,2833.738,2625.784,-99.0,-99.0,0.0,0.0,0.323,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
7520,SB57053_island_3196,SB57053_component_3196a,J063146-671511,06:31:46.7,-67:15:11,97.944488,-67.253075,0.67,0.92,943.5,1.627,0.231,1.736,0.419,15.66,10.79,3.97,2.17,1.57,0.27,7.08,0.0,-23.19,5.2,0.0,360.0,1.023,206.455,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
3874,SB57053_island_34,SB57053_component_34a,J063147-632955,06:31:47.1,-63:29:55,97.946271,-63.498795,0.01,0.01,943.5,184.678,0.226,239.253,0.467,17.34,11.83,20.99,0.02,0.01,0.0,9.04,5.04,20.9,0.06,0.06,0.08,2106.487,2478.177,-0.89,-99.0,0.0,0.0,0.316,1,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
5284,SB57053_island_1128,SB57053_component_1128a,J063147-651956,06:31:47.2,-65:19:56,97.946602,-65.332231,0.15,0.19,943.5,7.24,0.221,7.462,0.39,14.93,10.93,17.56,0.46,0.33,0.07,3.29,0.0,-27.98,1.15,0.0,126.76,20.801,541.274,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
77,SB22520_island_38,SB22520_component_38a,J063147-632954,06:31:47.2,-63:29:54,97.946798,-63.498462,0.01,0.01,1367.5,108.065,0.202,154.252,0.448,12.88,10.44,8.47,0.02,0.02,0.01,8.27,3.8,27.92,0.0,0.07,0.25,2833.738,2625.784,-1.33,-99.0,0.0,0.0,0.323,1,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
1369,SB22520_island_997,SB22520_component_997a,J063147-651955,06:31:47.8,-65:19:55,97.949049,-65.33211,0.16,0.18,1367.5,5.01,0.201,5.266,0.359,11.06,8.95,154.1,0.44,0.36,0.13,2.81,1.59,-34.42,20.36,68.07,18.32,11.42,451.576,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
1747,SB22520_island_1324,SB22520_component_1324a,J063151-665915,06:31:51.1,-66:59:15,97.962775,-66.987622,0.23,0.27,1367.5,3.469,0.197,3.804,0.364,11.76,8.78,163.01,0.64,0.53,0.14,5.03,0.0,-6.43,1.77,0.0,6.67,6.499,371.867,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0658-64.SB22520.cont.taylor.0.restored.conv.components.xml
5121,SB57053_island_985,SB57053_component_985a,J063151-620323,06:31:51.1,-62:03:23,97.963058,-62.056443,0.06,0.06,943.5,7.413,0.031,54.056,0.256,47.03,24.55,14.36,0.15,0.13,0.01,44.66,22.06,13.9,0.23,0.27,2.06,306.391,1205.027,-99.0,-99.0,0.0,0.0,0.703,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
5992,SB57053_island_1777,SB57053_component_1777a,J063151-665915,06:31:51.3,-66:59:15,97.963685,-66.987681,0.23,0.32,943.5,3.902,0.192,4.068,0.344,14.18,11.65,7.72,0.75,0.54,0.17,5.38,0.0,-52.79,1.18,0.0,359.78,4.289,271.945,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
8327,SB57053_island_3965,SB57053_component_3965a,J063152-661255,06:31:52.0,-66:12:55,97.966628,-66.215478,0.8,1.08,943.5,1.161,0.187,1.344,0.358,15.11,12.13,12.72,2.57,1.85,0.49,6.22,1.8,-48.42,3.73,22.37,360.0,0.316,132.421,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
4948,SB57053_island_845,SB57053_component_845a,J063152-635115,06:31:52.1,-63:51:15,97.967175,-63.854198,0.11,0.14,943.5,10.103,0.222,11.161,0.411,15.35,11.4,15.35,0.34,0.25,0.05,5.14,2.36,-25.51,0.69,1.1,85.76,35.105,650.349,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0658-64.SB57053.cont.taylor.0.restored.conv.components.xml
