,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3198,SB20779_island_2821,SB20779_component_2821b,J064408+330228,06:44:08.4,+33:02:28,101.03489,33.041332,0.9,3.27,1367.5,0.761,0.396,0.275,0.383,18.82,3.11,3.92,7.71,2.06,0.16,4.67,0.0,-35.23,42.96,0.0,52.3,0.075,48.292,-99.0,-99.0,0.0,0.0,0.149,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
9001,SB55709_island_2766,SB55709_component_2766a,J064408+350453,06:44:08.5,+35:04:53,101.035395,35.081631,0.78,1.54,943.5,1.988,0.28,2.262,0.529,25.6,12.24,166.6,3.7,1.68,0.12,10.67,0.0,-49.2,7.26,0.0,360.0,1.044,170.27,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
1917,SB20779_island_1617,SB20779_component_1617a,J064408+304150,06:44:08.6,+30:41:50,101.03572,30.69735,0.27,0.49,1367.5,2.233,0.113,3.229,0.252,25.77,9.11,20.72,1.22,0.49,0.03,16.0,3.9,26.26,0.71,16.07,1.46,10.612,337.805,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
8466,SB55709_island_2260,SB55709_component_2260a,J064408+304150,06:44:08.6,+30:41:50,101.035762,30.697315,0.29,0.61,943.5,2.633,0.122,4.104,0.289,28.1,15.28,10.85,1.45,0.63,0.05,17.0,1.85,40.68,2.41,5.29,360.0,24.791,472.59,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
2137,SB20779_island_1820,SB20779_component_1820a,J064408+350452,06:44:08.6,+35:04:52,101.035935,35.081132,0.58,1.13,1367.5,1.921,0.244,2.226,0.467,20.72,9.08,18.6,2.78,1.09,0.09,5.31,2.77,64.22,136.75,516.02,163.65,0.92,149.831,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
3197,SB20779_island_2821,SB20779_component_2821a,J064408+330238,06:44:08.7,+33:02:38,101.036142,33.043931,0.66,2.29,1367.5,0.831,0.263,0.416,0.331,25.28,3.22,3.62,5.41,1.51,0.09,16.23,0.0,-9.44,1.72,0.0,9.77,0.075,48.292,-99.0,-99.0,0.0,0.0,0.149,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
5195,SB34733_island_1729,SB34733_component_1729a,J064408+304146,06:44:08.7,+30:41:46,101.036196,30.696151,0.44,0.85,1655.5,1.507,0.156,1.865,0.312,20.23,7.43,158.98,2.12,0.76,0.06,8.44,3.32,-16.02,7.56,6.75,226.12,2.417,189.932,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
433,SB20779_island_298,SB20779_component_298b,J064409+333343,06:44:09.0,+33:33:43,101.037298,33.562088,0.04,0.12,1367.5,4.073,0.026,17.39,0.133,39.52,17.54,2.8,0.27,0.1,0.0,34.31,14.7,-2.13,0.01,0.16,0.11,517.147,1067.281,-99.0,-99.0,0.0,0.0,0.226,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
175,SB20779_island_103,SB20779_component_103a,J064409+340303,06:44:09.0,+34:03:03,101.037589,34.050982,0.02,0.03,1367.5,48.572,0.182,50.005,0.321,20.38,8.2,17.79,0.08,0.03,0.0,2.95,0.0,62.0,23.53,0.0,8.54,126.329,775.608,-2.39,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
6049,SB55709_island_151,SB55709_component_151a,J064409+340304,06:44:09.0,+34:03:04,101.037593,34.051185,0.02,0.03,943.5,61.696,0.196,65.072,0.353,24.96,11.64,176.12,0.08,0.04,0.0,4.59,2.59,25.12,0.45,0.17,24.95,87.835,603.706,-0.69,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
3351,SB34733_island_95,SB34733_component_95a,J064409+340302,06:44:09.1,+34:03:02,101.037825,34.050618,0.02,0.04,1655.5,42.27,0.208,43.627,0.368,18.55,6.76,159.2,0.09,0.03,0.0,3.23,0.0,15.99,0.41,0.0,49.62,204.838,861.49,-0.73,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
5972,SB55709_island_94,SB55709_component_94d,J064409+333343,06:44:09.1,+33:33:43,101.037826,33.562127,0.05,0.08,943.5,13.603,0.078,31.988,0.254,43.61,14.86,165.4,0.2,0.1,0.0,36.28,8.68,-18.4,0.37,0.57,13.68,868.031,1062.44,-1.4,-99.0,0.0,0.0,0.262,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
10290,SB55709_island_4019,SB55709_component_4019a,J064409+320111,06:44:09.2,+32:01:11,101.038258,32.01978,0.8,1.69,943.5,0.934,0.136,1.174,0.278,30.22,11.46,174.5,3.99,1.85,0.1,17.56,2.35,-6.92,10.31,28.91,58.47,0.385,109.756,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
3325,SB34733_island_76,SB34733_component_76b,J064409+333328,06:44:09.6,+33:33:28,101.04009,33.557962,0.04,0.07,1655.5,14.556,0.096,30.892,0.286,29.32,8.79,158.05,0.17,0.07,0.0,22.82,5.81,-21.9,0.33,0.46,1.7,9798.069,3090.271,-0.84,-99.0,0.0,0.0,0.274,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
432,SB20779_island_298,SB20779_component_298a,J064409+333327,06:44:09.7,+33:33:27,101.040278,33.557542,0.04,0.09,1367.5,16.452,0.158,21.612,0.331,21.02,10.15,14.4,0.23,0.09,0.01,7.08,4.31,-38.05,3.99,11.31,8.47,517.147,1067.281,-2.09,-99.0,0.0,0.0,0.226,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
5971,SB55709_island_94,SB55709_component_94c,J064409+333327,06:44:09.7,+33:33:27,101.040429,33.557506,0.05,0.11,943.5,24.075,0.235,26.247,0.431,24.58,12.22,175.17,0.25,0.11,0.01,4.9,0.0,89.32,0.75,0.0,8.37,868.031,1062.44,-0.77,-99.0,0.0,0.0,0.262,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
7509,SB55709_island_1373,SB55709_component_1373a,J064409+345534,06:44:09.8,+34:55:34,101.040692,34.926332,0.21,0.47,943.5,5.7,0.25,5.937,0.447,23.59,12.16,175.9,1.1,0.5,0.04,4.77,0.0,82.49,3.3,0.0,30.25,7.745,275.549,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
1476,SB20779_island_1211,SB20779_component_1211a,J064409+345534,06:44:09.8,+34:55:34,101.040751,34.926284,0.27,0.49,1367.5,3.392,0.189,3.979,0.364,22.49,8.47,21.4,1.22,0.48,0.04,10.16,0.0,36.94,3.44,0.0,7.82,9.369,335.983,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
4581,SB34733_island_1154,SB34733_component_1154a,J064409+345533,06:44:09.9,+34:55:33,101.041161,34.925996,0.31,0.59,1655.5,2.636,0.196,3.103,0.379,20.79,6.88,158.27,1.48,0.53,0.04,9.68,1.92,-20.73,4.77,8.49,37.84,12.055,365.977,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
6069,SB55709_island_166,SB55709_component_166a,J064410+354645,06:44:10.8,+35:46:45,101.04496,35.77933,0.08,0.17,943.5,56.422,0.908,59.133,1.623,25.29,11.42,176.57,0.41,0.18,0.01,6.12,1.33,13.41,2.23,3.32,59.6,91.566,749.504,0.24,-99.0,0.0,0.0,0.963,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
2090,SB20779_island_1774,SB20779_component_1774a,J064411+334302,06:44:11.1,+33:43:02,101.046047,33.717495,0.32,0.59,1367.5,1.88,0.102,3.282,0.262,24.68,11.48,22.35,1.48,0.56,0.04,14.42,7.56,35.28,1.59,7.07,6.17,10.214,294.216,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
3067,SB20779_island_2697,SB20779_component_2697a,J064411+332201,06:44:11.1,+33:22:01,101.046199,33.367129,0.59,1.37,1367.5,0.988,0.15,1.115,0.281,22.55,8.13,9.69,3.26,1.29,0.09,10.83,0.0,-10.07,5.97,0.0,19.84,1.1,134.31,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
5967,SB55709_island_92,SB55709_component_92b,J064411+300223,06:44:11.1,+30:02:23,101.046447,30.039854,0.06,0.12,943.5,22.014,0.189,37.813,0.479,33.15,14.28,173.61,0.28,0.13,0.01,22.24,8.8,-8.44,0.62,0.6,6.45,3360.156,2522.683,-1.08,-99.0,0.0,0.0,0.393,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
3310,SB34733_island_69,SB34733_component_69b,J064411+300223,06:44:11.2,+30:02:23,101.046481,30.039755,0.08,0.27,1655.5,10.173,0.184,30.072,0.733,25.77,13.93,175.36,0.63,0.19,0.01,19.48,9.82,13.6,1.09,0.61,281.51,1714.966,1712.182,-99.0,-99.0,0.0,0.0,0.903,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
8092,SB55709_island_1910,SB55709_component_1910a,J064411+334303,06:44:11.2,+33:43:03,101.04657,33.717723,0.22,0.5,943.5,3.601,0.139,5.316,0.317,27.61,14.73,0.96,1.17,0.52,0.04,13.57,8.05,26.5,2.69,1.19,360.0,11.766,308.04,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
5503,SB34733_island_2020,SB34733_component_2020a,J064411+334258,06:44:11.2,+33:42:58,101.046709,33.716253,0.35,0.68,1655.5,1.224,0.073,2.817,0.23,26.3,10.63,158.18,1.7,0.58,0.04,18.79,8.33,-21.61,3.58,2.91,17.73,2.322,180.858,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
9553,SB55709_island_3295,SB55709_component_3295a,J064411+304625,06:44:11.4,+30:46:25,101.047648,30.773695,0.6,1.26,943.5,1.456,0.164,1.682,0.314,24.27,13.11,171.22,2.99,1.34,0.11,7.77,0.0,-73.59,2.88,0.0,360.0,2.589,225.312,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
3001,SB20779_island_2632,SB20779_component_2632a,J064411+304628,06:44:11.5,+30:46:28,101.047829,30.774598,0.61,0.97,1367.5,1.015,0.106,1.471,0.241,27.78,8.47,25.7,2.5,1.03,0.06,19.36,0.0,33.68,0.63,0.0,2.88,3.872,293.329,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
148,SB20779_island_84,SB20779_component_84b,J064411+300234,06:44:11.7,+30:02:34,101.048816,30.042948,0.02,0.04,1367.5,16.437,0.041,74.381,0.223,46.99,15.64,23.51,0.1,0.04,0.0,42.44,13.23,24.92,0.0,0.08,0.01,2313.91,2136.334,-99.0,-99.0,0.0,0.0,0.399,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
2091,SB20779_island_1774,SB20779_component_1774b,J064412+334300,06:44:12.0,+33:43:00,101.050031,33.716653,1.03,2.43,1367.5,0.773,0.226,0.726,0.388,24.63,6.19,10.04,5.79,2.25,0.14,14.38,0.0,0.17,3.76,0.0,11.36,10.214,294.216,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
3068,SB20779_island_2697,SB20779_component_2697b,J064412+332224,06:44:12.1,+33:22:24,101.050308,33.373589,0.94,1.5,1367.5,0.823,0.147,0.944,0.279,21.84,8.53,26.67,3.87,1.53,0.12,10.31,0.0,55.05,6.87,0.0,29.49,1.1,134.31,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
5966,SB55709_island_92,SB55709_component_92a,J064412+300236,06:44:12.2,+30:02:36,101.05086,30.043362,0.01,0.03,943.5,91.642,0.221,141.512,0.516,30.9,13.77,178.48,0.07,0.03,0.0,18.8,7.78,3.56,0.18,0.17,3.78,3360.156,2522.683,-0.68,-99.0,0.0,0.0,0.393,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
147,SB20779_island_84,SB20779_component_84a,J064412+300234,06:44:12.2,+30:02:34,101.05092,30.042859,0.03,0.06,1367.5,46.377,0.268,62.997,0.572,23.69,9.31,14.64,0.14,0.05,0.0,12.29,4.55,8.54,0.23,1.99,0.3,2313.91,2136.334,-3.07,-99.0,0.0,0.0,0.399,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
3309,SB34733_island_69,SB34733_component_69a,J064412+300234,06:44:12.2,+30:02:34,101.050951,30.043014,0.03,0.08,1655.5,52.048,0.381,97.711,1.031,24.0,9.5,167.78,0.19,0.07,0.0,16.03,5.19,0.54,0.39,0.39,49.82,1714.966,1712.182,-0.24,-99.0,0.0,0.0,0.903,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
10266,SB55709_island_3995,SB55709_component_3995a,J064412+332224,06:44:12.3,+33:22:24,101.051422,33.373549,0.66,1.39,943.5,0.933,0.099,1.493,0.237,30.88,14.28,171.54,3.31,1.5,0.09,18.83,8.52,-15.05,8.01,6.77,252.27,2.199,237.447,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
212,SB20779_island_129,SB20779_component_129b,J064412+334606,06:44:12.4,+33:46:06,101.051797,33.768438,0.03,0.05,1367.5,27.262,0.166,29.614,0.304,20.08,8.79,17.79,0.13,0.05,0.0,3.79,0.0,-85.21,9.76,0.0,2.71,872.963,1607.088,-3.03,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
6056,SB55709_island_156,SB55709_component_156b,J064412+334606,06:44:12.4,+33:46:06,101.051856,33.768537,0.02,0.05,943.5,40.269,0.19,42.717,0.343,24.46,11.95,175.53,0.12,0.05,0.0,4.18,0.0,82.75,0.42,0.0,2.77,1300.779,1877.537,-0.98,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
3439,SB34733_island_165,SB34733_component_165b,J064412+334605,06:44:12.5,+33:46:05,101.051941,33.76806,0.04,0.08,1655.5,22.405,0.231,25.063,0.432,19.03,7.14,158.33,0.2,0.07,0.01,4.9,2.68,-15.31,1.15,0.74,25.19,1062.943,1533.507,-1.08,-99.0,0.0,0.0,0.267,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
8317,SB55709_island_2126,SB55709_component_2126a,J064412+352207,06:44:12.5,+35:22:07,101.052087,35.368731,0.74,1.62,943.5,3.016,0.455,3.187,0.821,23.68,12.29,1.97,3.82,1.74,0.14,7.24,0.0,60.8,2.88,0.0,360.0,0.065,40.85,-99.0,-99.0,0.0,0.0,0.49,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
8928,SB55709_island_2694,SB55709_component_2694a,J064412+344803,06:44:12.8,+34:48:03,101.053353,34.801023,0.64,1.35,943.5,2.178,0.294,2.022,0.485,24.73,10.34,173.01,3.21,1.45,0.1,4.25,0.0,-35.06,19.7,0.0,360.0,0.442,103.812,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
5524,SB34733_island_2041,SB34733_component_2041a,J064412+344800,06:44:12.9,+34:48:00,101.053798,34.799944,0.48,1.01,1655.5,1.221,0.158,1.328,0.29,20.65,6.39,162.81,2.47,0.89,0.07,9.81,0.0,-3.4,7.21,0.0,360.0,1.662,177.104,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
6055,SB55709_island_156,SB55709_component_156a,J064413+334611,06:44:13.1,+33:46:11,101.054393,33.769968,0.02,0.04,943.5,44.118,0.18,48.756,0.334,24.97,12.19,175.62,0.11,0.05,0.0,4.89,4.23,65.82,0.21,0.8,23.82,1300.779,1877.537,-0.88,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
211,SB20779_island_129,SB20779_component_129a,J064413+334611,06:44:13.1,+33:46:11,101.05442,33.769874,0.02,0.05,1367.5,30.123,0.16,33.621,0.299,20.46,8.86,17.24,0.11,0.04,0.0,3.87,2.42,-85.89,23.64,61.03,6.61,872.963,1607.088,-2.35,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
3438,SB34733_island_165,SB34733_component_165a,J064413+334609,06:44:13.1,+33:46:09,101.054565,33.769291,0.03,0.07,1655.5,24.729,0.195,31.417,0.399,19.1,8.08,159.6,0.16,0.06,0.01,5.72,3.9,16.39,0.43,0.2,92.48,1062.943,1533.507,-0.73,-99.0,0.0,0.0,0.267,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
2444,SB20779_island_2104,SB20779_component_2104b,J064413+341502,06:44:13.9,+34:15:02,101.057951,34.250675,0.68,1.42,1367.5,0.808,0.11,1.225,0.255,22.45,10.96,17.02,3.46,1.31,0.11,9.6,7.5,18.14,33.28,57.38,5.03,21.049,402.384,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
645,SB20779_island_470,SB20779_component_470a,J064414+304234,06:44:14.5,+30:42:34,101.060467,30.70947,0.06,0.12,1367.5,10.511,0.139,13.266,0.282,22.84,8.97,14.05,0.3,0.12,0.01,10.66,3.55,4.02,0.83,8.62,1.35,83.691,687.626,-1.93,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
5121,SB34733_island_1657,SB34733_component_1657b,J064414+341506,06:44:14.5,+34:15:06,101.060469,34.25184,1.75,2.65,1655.5,0.692,0.359,0.401,0.444,11.98,5.87,151.14,6.97,2.72,0.42,0.0,0.0,71.85,0.0,0.0,360.0,7.333,253.63,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
6634,SB55709_island_610,SB55709_component_610a,J064414+304234,06:44:14.5,+30:42:34,101.06056,30.709707,0.06,0.13,943.5,15.154,0.179,17.453,0.34,26.91,11.79,174.19,0.31,0.14,0.01,10.96,3.53,-11.18,1.13,1.34,15.79,195.432,988.514,-0.68,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
3806,SB34733_island_458,SB34733_component_458a,J064414+304233,06:44:14.5,+30:42:33,101.060581,30.709378,0.08,0.17,1655.5,8.605,0.172,10.716,0.347,21.28,7.11,162.13,0.41,0.15,0.01,10.94,1.19,-7.28,1.14,3.43,83.45,28.408,381.684,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
703,SB20779_island_521,SB20779_component_521a,J064415+335605,06:44:15.0,+33:56:05,101.062315,33.934867,0.08,0.16,1367.5,9.337,0.156,11.538,0.313,21.65,9.27,16.72,0.38,0.15,0.01,7.52,4.68,14.87,5.9,16.01,0.9,129.838,866.321,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
6665,SB55709_island_635,SB55709_component_635a,J064415+335606,06:44:15.0,+33:56:06,101.062322,33.935007,0.07,0.14,943.5,14.576,0.18,17.76,0.356,25.99,12.92,174.07,0.34,0.15,0.01,8.63,6.12,-24.34,1.32,0.6,74.5,273.784,926.421,-0.88,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
3802,SB34733_island_455,SB34733_component_455a,J064415+335604,06:44:15.0,+33:56:04,101.062543,33.934503,0.09,0.17,1655.5,8.579,0.18,10.088,0.347,19.91,7.17,157.39,0.42,0.15,0.01,7.62,2.77,-26.01,1.63,1.59,41.22,428.798,1374.402,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
1125,SB20779_island_891,SB20779_component_891a,J064415+324523,06:44:15.4,+32:45:23,101.064056,32.756397,0.14,0.27,1367.5,5.186,0.168,5.321,0.296,19.97,8.35,17.75,0.67,0.26,0.02,2.62,0.0,-86.42,119.85,0.0,17.05,28.217,506.48,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
8215,SB55709_island_2027,SB55709_component_2027a,J064415+341502,06:44:15.4,+34:15:02,101.06407,34.250612,0.28,0.38,943.5,2.751,0.071,6.079,0.228,28.69,21.23,146.81,1.03,0.39,0.04,21.92,7.89,-70.42,1.04,1.19,351.05,347.59,1522.258,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
7199,SB55709_island_1104,SB55709_component_1104a,J064415+324523,06:44:15.4,+32:45:23,101.064312,32.756611,0.11,0.24,943.5,7.554,0.17,7.938,0.305,24.25,11.94,176.73,0.57,0.26,0.02,4.51,0.0,69.97,1.37,0.0,93.36,30.369,465.748,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
2443,SB20779_island_2104,SB20779_component_2104a,J064415+341503,06:44:15.4,+34:15:03,101.064367,34.250982,0.22,0.56,1367.5,1.45,0.057,3.271,0.196,21.88,16.74,13.85,1.37,0.42,0.07,14.75,8.09,-69.09,0.73,3.36,2.82,21.049,402.384,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
5120,SB34733_island_1657,SB34733_component_1657a,J064415+341500,06:44:15.5,+34:15:00,101.064532,34.250034,0.36,0.64,1655.5,1.609,0.115,2.356,0.266,18.53,9.6,155.51,1.65,0.55,0.06,7.17,1.32,80.81,1.84,31.47,360.0,7.333,253.63,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
4173,SB34733_island_780,SB34733_component_780a,J064415+324522,06:44:15.5,+32:45:22,101.064607,32.756284,0.11,0.26,1655.5,4.4,0.126,5.932,0.27,19.37,8.45,165.22,0.62,0.22,0.02,8.39,0.0,23.3,1.06,0.0,360.0,482.148,1627.625,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
222,SB20779_island_137,SB20779_component_137a,J064416+312050,06:44:16.4,+31:20:50,101.068538,31.347315,0.02,0.04,1367.5,35.98,0.157,46.38,0.324,21.4,9.78,16.13,0.1,0.04,0.0,6.89,5.5,-0.39,3.72,6.0,3.99,2584.981,2347.698,-1.57,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
3375,SB34733_island_115,SB34733_component_115a,J064416+312050,06:44:16.5,+31:20:50,101.068671,31.34726,0.02,0.04,1655.5,34.88,0.182,41.539,0.356,19.21,7.53,157.06,0.11,0.04,0.0,5.64,3.44,-36.88,0.5,0.25,87.01,1769.715,1795.418,-0.91,-99.0,0.0,0.0,0.228,1,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
6057,SB55709_island_157,SB55709_component_157a,J064416+312051,06:44:16.5,+31:20:51,101.068699,31.347591,0.02,0.04,943.5,58.401,0.195,64.775,0.362,24.86,12.29,175.4,0.09,0.04,0.0,5.06,3.61,84.94,0.26,0.9,0.4,1484.14,1851.371,-0.84,-99.0,0.0,0.0,0.223,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
6666,SB55709_island_635,SB55709_component_635b,J064416+335549,06:44:16.7,+33:55:49,101.069636,33.930483,0.28,0.63,943.5,2.713,0.132,4.144,0.307,29.56,14.24,0.44,1.49,0.67,0.04,16.77,8.06,11.91,3.74,2.85,175.86,273.784,926.421,-99.0,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_0649+32.SB55709.cont.taylor.0.restored.conv.components.xml
2319,SB20779_island_1986,SB20779_component_1986a,J064416+335546,06:44:16.9,+33:55:46,101.070214,33.929587,0.43,0.87,1367.5,1.711,0.161,2.091,0.323,20.04,9.9,16.93,2.14,0.82,0.08,5.84,0.0,-73.22,34.76,0.0,0.6,0.767,118.056,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0649+32.SB20779.cont.taylor.0.restored.conv.components.xml
5472,SB34733_island_1990,SB34733_component_1990a,J064416+335543,06:44:16.9,+33:55:43,101.07043,33.928697,0.39,0.74,1655.5,1.223,0.076,2.518,0.257,17.23,14.52,155.47,1.9,0.51,0.15,12.94,0.0,68.99,1.51,0.0,141.44,3.767,248.512,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0649+32.SB34733.cont.taylor.0.restored.conv.components.xml
